"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Batting_Order_Projected","Batting_Order_Confirmed","Actual_fpts"
"C","Travis d'Arnaud",3500,"NYM@ATL 01:10PM ET",6.424,"NYM","ATL",6.28,0,1.83,NA,"x","x",2
"3B","Adonis Garcia",3500,"NYM@ATL 01:10PM ET",6.632,"ATL","NYM",NA,0,NA,NA,"x","x",NA
"OF","Melky Cabrera",3400,"CWS@CLE 07:15PM ET",6.893,"CWS","CLE",6.85,8.6,8.12,NA,"2","2",11
"C","Yan Gomes",3400,"CWS@CLE 07:15PM ET",5.561,"CLE","CWS",5.24,8.7,8.26,NA,"x","8",0
"1B/3B","Matt Davidson",3400,"CWS@CLE 07:15PM ET",6.5,"CWS","CLE",5.66,7.3,7.09,NA,"7","6",9
"OF","Brandon Guyer",3400,"CWS@CLE 07:15PM ET",3.286,"CLE","CWS",NA,0,NA,NA,"x","x",NA
"OF","Jason Heyward",3400,"COL@CHC 02:20PM ET",6.681,"CHC","COL",7.31,9.3,7.71,NA,"5","5",5
"1B","Greg Bird",3400,"BAL@NYY 07:15PM ET",3.842,"NYY","BAL",NA,0,NA,NA,"x","x",NA
"3B","Derek Dietrich",3400,"MIA@PIT 04:05PM ET",4.87,"MIA","PIT",7.45,7.7,7.04,NA,"6","6",17
"OF","Gregory Polanco",3400,"MIA@PIT 04:05PM ET",6.587,"PIT","MIA",7.83,7.9,1.98,NA,"3","3",3
"OF","Colby Rasmus",3400,"OAK@TB 02:10PM ET",7.567,"TB","OAK",5.08,6.2,7.5,NA,"x","6",NA
"C","Wilson Ramos",3400,"OAK@TB 02:10PM ET",0,"TB","OAK",NA,0,NA,NA,"x","x",NA
"OF","Jarrod Dyson",3400,"TOR@SEA 10:10PM ET",6.655,"SEA","TOR",6.02,6.3,6.73,NA,"9","7",10
"OF","Mitch Haniger",3400,"TOR@SEA 10:10PM ET",11.429,"SEA","TOR",NA,0,NA,NA,"x","x",NA
"OF","Jose Bautista",3400,"TOR@SEA 10:10PM ET",7.803,"TOR","SEA",8.34,7.1,9.51,NA,"3","3",6
"1B","Jefry Marte",3400,"LAA@HOU 04:10PM ET",4.486,"LAA","HOU",NA,0,NA,NA,"x","x",NA
"OF","Jeremy Hazelbaker",3400,"MIL@ARI 10:10PM ET",3.12,"ARI","MIL",NA,0,2.08,NA,"x","x",NA
"2B/OF","Daniel Descalso",3400,"MIL@ARI 10:10PM ET",4.333,"ARI","MIL",5.31,7.5,6.56,NA,"x","1",2
"OF","Nick Franklin",3400,"MIL@ARI 10:10PM ET",2.25,"MIL","ARI",NA,0,1.55,NA,"x","x",NA
"OF","Franklin Gutierrez",3400,"CIN@LAD 10:10PM ET",3.346,"LAD","CIN",NA,0,1.8,NA,"x","x",NA
"3B","Cheslor Cuthbert",3400,"KC@SD 04:10PM ET",3.519,"KC","SD",5.06,0,1.64,NA,"x","x",NA
"OF","Manuel Margot",3400,"KC@SD 04:10PM ET",6.553,"SD","KC",NA,0,NA,NA,"x","x",NA
"SS","Brandon Crawford",3400,"MIN@SF 04:05PM ET",6.417,"SF","MIN",7.38,6.9,6.43,NA,"5","5",0
"OF","Hunter Pence",3400,"MIN@SF 04:05PM ET",5.209,"SF","MIN",7.4,6.7,5.89,NA,"6","6",0
"OF","Curtis Granderson",3400,"NYM@ATL 01:10PM ET",6.211,"NYM","ATL",6.04,0,7.69,NA,"x","x",5
"OF","Austin Jackson",3300,"CWS@CLE 07:15PM ET",5.348,"CLE","CWS",6.99,7,8.1,NA,"7","7",0
"2B","Alen Hanson",3300,"CWS@CLE 07:15PM ET",1.974,"CWS","CLE",NA,0,NA,NA,"x","x",NA
"SS","Pat Valaika",3300,"COL@CHC 02:20PM ET",3.657,"COL","CHC",NA,0,NA,NA,"x","x",NA
"2B/OF","Brock Holt",3300,"DET@BOS 07:15PM ET",3.333,"BOS","DET",NA,0,NA,NA,"x","x",NA
"3B","Pablo Sandoval",3300,"DET@BOS 07:15PM ET",5.6,"BOS","DET",NA,NA,NA,NA,"8","x",NA
"OF","Howie Kendrick",3300,"PHI@STL 02:15PM ET",9,"PHI","STL",5.64,6.1,1.44,NA,"x","3",2
"OF","Aaron Altherr",3300,"PHI@STL 02:15PM ET",8.294,"PHI","STL",6.85,7.3,6.58,NA,"3","2",0
"OF","Steve Pearce",3300,"TOR@SEA 10:10PM ET",4.778,"TOR","SEA",NA,0,NA,NA,"x","x",NA
"2B","Danny Espinosa",3300,"LAA@HOU 04:10PM ET",4.625,"LAA","HOU",5.17,0,5.73,NA,"x","x",NA
"OF","Derek Fisher",3300,"LAA@HOU 04:10PM ET",0,"HOU","LAA",NA,0,NA,NA,"x","x",NA
"3B","Yunel Escobar",3300,"LAA@HOU 04:10PM ET",7.298,"LAA","HOU",7,7.8,7.33,NA,"5","4",2
"OF","Rey Fuentes",3300,"MIL@ARI 10:10PM ET",3.211,"ARI","MIL",NA,4.9,NA,NA,"8","8",NA
"OF","Keon Broxton",3300,"MIL@ARI 10:10PM ET",6.842,"MIL","ARI",NA,NA,NA,NA,"8","x",NA
"OF","Phillip Ervin",3300,"CIN@LAD 10:10PM ET",0.667,"CIN","LAD",NA,0,NA,NA,"x","x",NA
"OF","Billy Burns",3300,"KC@SD 04:10PM ET",0,"KC","SD",NA,0,NA,NA,"x","x",NA
"OF","Paulo Orlando",3300,"KC@SD 04:10PM ET",3,"KC","SD",NA,0,NA,NA,"x","x",NA
"OF","Alex Dickerson",3300,"KC@SD 04:10PM ET",0,"SD","KC",NA,0,NA,NA,"x","x",NA
"C","Austin Hedges",3300,"KC@SD 04:10PM ET",5.672,"SD","KC",5.99,5.6,7.28,NA,"7","6",0
"2B","Yangervis Solarte",3300,"KC@SD 04:10PM ET",6.328,"SD","KC",6.9,6.8,8.19,NA,"2","3",10
"OF","Shin-Soo Choo",3300,"TEX@WAS 12:05PM ET",7.698,"TEX","WAS",5.93,7.4,6.87,NA,"1","2",21
"2B","Joe Panik",3300,"MIN@SF 04:05PM ET",6.103,"SF","MIN",NA,NA,NA,NA,"7","x",NA
"3B/SS","Jose Reyes",3300,"NYM@ATL 01:10PM ET",5.643,"NYM","ATL",6.19,7.8,8.13,NA,"x","7",12
"OF","Stephen Cardullo",3200,"COL@CHC 02:20PM ET",2,"COL","CHC",NA,0,NA,NA,"x","x",NA
"OF","Raimel Tapia",3200,"COL@CHC 02:20PM ET",1.3,"COL","CHC",NA,9.4,2,NA,"x","7",8
"OF","Albert Almora",3200,"COL@CHC 02:20PM ET",3.98,"CHC","COL",NA,9.2,1.81,NA,"x","6",3
"1B","Victor Martinez",3200,"DET@BOS 07:15PM ET",6.636,"DET","BOS",5.22,8.7,6.13,NA,"5","4",3
"1B","Tommy Joseph",3200,"PHI@STL 02:15PM ET",6.727,"PHI","STL",6.68,6.8,6.3,NA,"4","4",8
"SS","Freddy Galvis",3200,"PHI@STL 02:15PM ET",6.424,"PHI","STL",5.17,6.6,4.69,NA,"8","8",0
"1B/2B","Rob Refsnyder",3200,"BAL@NYY 07:15PM ET",2.333,"NYY","BAL",NA,0,1.81,NA,"x","x",NA
"OF","Joey Rickard",3200,"BAL@NYY 07:15PM ET",3.921,"BAL","NYY",4.75,0,1.31,NA,"x","x",NA
"1B/OF","John Jaso",3200,"MIA@PIT 04:05PM ET",4.173,"PIT","MIA",NA,0,8.14,NA,"x","x",NA
"SS","Marcus Semien",3200,"OAK@TB 02:10PM ET",6.909,"OAK","TB",NA,0,NA,NA,"x","x",NA
"2B/3B","Matt Duffy",3200,"OAK@TB 02:10PM ET",0,"TB","OAK",NA,0,NA,NA,"x","x",NA
"SS","Tim Beckham",3200,"OAK@TB 02:10PM ET",7.379,"TB","OAK",6.99,6,6.91,NA,"5","7",14
"OF","Mallex Smith",3200,"OAK@TB 02:10PM ET",8.5,"TB","OAK",5.47,6.7,9.78,NA,"9","1",10
"SS","Troy Tulowitzki",3200,"TOR@SEA 10:10PM ET",5.75,"TOR","SEA",7.56,6.8,1.82,NA,"6","6",0
"OF","Ben Gamel",3200,"TOR@SEA 10:10PM ET",7.538,"SEA","TOR",NA,6.5,7.62,NA,"1","1",3
"OF","Socrates Brito",3200,"MIL@ARI 10:10PM ET",0,"ARI","MIL",NA,0,NA,NA,"x","x",NA
"OF","Kirk Nieuwenhuis",3200,"MIL@ARI 10:10PM ET",2.2,"MIL","ARI",NA,0,NA,NA,"x","x",NA
"C","Andrew Susac",3200,"MIL@ARI 10:10PM ET",0,"MIL","ARI",NA,0,NA,NA,"x","x",NA
"C","Manny Pina",3200,"MIL@ARI 10:10PM ET",6.686,"MIL","ARI",NA,7.4,NA,NA,"x","6",0
"C","Austin Barnes",3200,"CIN@LAD 10:10PM ET",5.344,"LAD","CIN",NA,0,1.73,NA,"x","x",NA
"OF","Trayce Thompson",3200,"CIN@LAD 10:10PM ET",0,"LAD","CIN",NA,0,NA,NA,"x","x",NA
"1B/2B","Chase Utley",3200,"CIN@LAD 10:10PM ET",5.038,"LAD","CIN",6.75,6.6,1.64,NA,"x","1",17
"1B","Adrian Gonzalez",3200,"CIN@LAD 10:10PM ET",5.063,"LAD","CIN",7.15,7,7.32,NA,"4","4",2
"3B","Ryan Schimpf",3200,"KC@SD 04:10PM ET",6.377,"SD","KC",NA,0,NA,NA,"x","x",NA
"OF","Delino DeShields",3200,"TEX@WAS 12:05PM ET",6,"TEX","WAS",6.25,6.4,6.85,NA,"8","1",20
"OF","Peter O'Brien",3200,"TEX@WAS 12:05PM ET",0,"TEX","WAS",NA,0,NA,NA,"x","x",NA
"OF","Brandon Nimmo",3200,"NYM@ATL 01:10PM ET",0,"NYM","ATL",NA,0,NA,NA,"x","x",NA
"OF","Juan Lagares",3200,"NYM@ATL 01:10PM ET",3.3,"NYM","ATL",5.68,8.5,6.6,NA,"x","1",NA
"1B/3B","TJ Rivera",3200,"NYM@ATL 01:10PM ET",4.526,"NYM","ATL",6.2,6.8,1.6,NA,"x","6",NA
"2B/OF","Jace Peterson",3200,"NYM@ATL 01:10PM ET",3.429,"ATL","NYM",NA,0,NA,NA,"x","x",NA
"OF","Jacob May",3100,"CWS@CLE 07:15PM ET",1.6,"CWS","CLE",NA,0,NA,NA,"x","x",NA
"OF","Charlie Tilson",3100,"CWS@CLE 07:15PM ET",0,"CWS","CLE",NA,0,NA,NA,"x","x",NA
"3B","Giovanny Urshela",3100,"CWS@CLE 07:15PM ET",0,"CLE","CWS",NA,0,NA,NA,"x","x",NA
"SS","Erik Gonzalez",3100,"CWS@CLE 07:15PM ET",2,"CLE","CWS",NA,0,2.07,NA,"x","x",NA
"C","Dustin Garneau",3100,"COL@CHC 02:20PM ET",4.318,"COL","CHC",NA,0,NA,NA,"x","x",NA
"OF","Jon Jay",3100,"COL@CHC 02:20PM ET",3.98,"CHC","COL",6.15,0,1.66,NA,"x","x",NA
"2B/OF","Ben Zobrist",3100,"COL@CHC 02:20PM ET",6.077,"CHC","COL",7.25,8.8,8.51,NA,"4","4",0
"C","Willson Contreras",3100,"COL@CHC 02:20PM ET",5.528,"CHC","COL",6.58,8.7,7.7,NA,"6","7",5
"2B","Cesar Hernandez",3100,"PHI@STL 02:15PM ET",7.638,"PHI","STL",NA,NA,NA,NA,"1","x",NA
"3B","Chase Headley",3100,"BAL@NYY 07:15PM ET",6.611,"NYY","BAL",6.27,7.2,1.75,NA,"8","8",9
"OF","Craig Gentry",3100,"BAL@NYY 07:15PM ET",2.303,"BAL","NYY",NA,0,NA,NA,"x","x",NA
"OF","Hyun Soo Kim",3100,"BAL@NYY 07:15PM ET",3.5,"BAL","NYY",NA,0,5.8,NA,"x","x",NA
"1B/OF","Trey Mancini",3100,"BAL@NYY 07:15PM ET",7.111,"BAL","NYY",5.59,7.5,1.59,NA,"7","6",3
"SS","JT Riddle",3100,"MIA@PIT 04:05PM ET",5.459,"MIA","PIT",5.31,5.8,5.56,NA,"8","8",2
"1B/OF","Jose Osuna",3100,"MIA@PIT 04:05PM ET",4.628,"PIT","MIA",NA,0,1.8,NA,"x","x",NA
"C","Derek Norris",3100,"OAK@TB 02:10PM ET",5.644,"TB","OAK",5.96,4.9,5.94,NA,"7","9",NA
"OF","Leonys Martin",3100,"TOR@SEA 10:10PM ET",3.867,"SEA","TOR",NA,0,NA,NA,"x","x",NA
"C/OF","Chris Herrmann",3100,"MIL@ARI 10:10PM ET",3.523,"ARI","MIL",6.33,0,1.82,NA,"x","x",NA
"C","Jett Bandy",3100,"MIL@ARI 10:10PM ET",6.5,"MIL","ARI",NA,NA,NA,NA,"6","x",NA
"OF","Andrew Toles",3100,"CIN@LAD 10:10PM ET",6.094,"LAD","CIN",NA,0,NA,NA,"x","x",NA
"OF","Brandon Moss",3100,"KC@SD 04:10PM ET",5.829,"KC","SD",6.17,0,1.78,NA,"x","x",NA
"C","Nick Hundley",3100,"MIN@SF 04:05PM ET",3.889,"SF","MIN",NA,0,1.31,NA,"x","x",NA
"C","Jason Castro",3100,"MIN@SF 04:05PM ET",6.525,"MIN","SF",NA,NA,NA,NA,"7","x",NA
"1B","Kennys Vargas",3100,"MIN@SF 04:05PM ET",7.04,"MIN","SF",NA,6,1.31,NA,"x","5",14
"OF","Jarrett Parker",3100,"MIN@SF 04:05PM ET",2.667,"SF","MIN",NA,0,NA,NA,"x","x",NA
"3B/SS","Christian Arroyo",3100,"MIN@SF 04:05PM ET",5.059,"SF","MIN",NA,0,NA,NA,"x","x",NA
"2B/OF","Danny Santana",3100,"NYM@ATL 01:10PM ET",3.824,"ATL","NYM",5.31,5.7,NA,NA,"x","6",0
"3B/OF","Yandy Diaz",3000,"CWS@CLE 07:15PM ET",4.278,"CLE","CWS",NA,0,NA,NA,"x","x",NA
"C","Tom Murphy",3000,"COL@CHC 02:20PM ET",0,"COL","CHC",NA,0,NA,NA,"x","x",NA
"C","Miguel Montero",3000,"COL@CHC 02:20PM ET",4.286,"CHC","COL",5.91,0,1.71,NA,"x","x",NA
"SS","Addison Russell",3000,"COL@CHC 02:20PM ET",5.636,"CHC","COL",5.81,9.8,6.54,NA,"x","8",0
"1B/3B","Jeimer Candelario",3000,"COL@CHC 02:20PM ET",3.167,"CHC","COL",NA,0,NA,NA,"x","x",NA
"OF","Chris Young",3000,"DET@BOS 07:15PM ET",5.368,"BOS","DET",NA,0,1.88,NA,"x","x",NA
"3B","Jhonny Peralta",3000,"PHI@STL 02:15PM ET",2.238,"STL","PHI",NA,0,NA,NA,"x","x",NA
"2B","Kolten Wong",3000,"PHI@STL 02:15PM ET",6.605,"STL","PHI",6.45,7.2,1.74,NA,"8","7",10
"C","Francisco Cervelli",3000,"MIA@PIT 04:05PM ET",5.979,"PIT","MIA",NA,0,NA,NA,"x","x",NA
"OF","Ezequiel Carrera",3000,"TOR@SEA 10:10PM ET",5.321,"TOR","SEA",5.25,5.2,6.41,NA,"9","9",16
"1B","Kendrys Morales",3000,"TOR@SEA 10:10PM ET",7.333,"TOR","SEA",7.53,6.7,9.1,NA,"4","4",16
"OF","Jake Marisnick",3000,"LAA@HOU 04:10PM ET",4.804,"HOU","LAA",5.41,0,NA,NA,"x","x",NA
"2B/OF","Arismendy Alcantara",3000,"CIN@LAD 10:10PM ET",2.553,"CIN","LAD",NA,0,1.28,NA,"x","x",NA
"3B/OF","Rob Segedin",3000,"CIN@LAD 10:10PM ET",2.5,"LAD","CIN",NA,0,NA,NA,"x","x",NA
"OF/SS","Kike Hernandez",3000,"CIN@LAD 10:10PM ET",5.396,"LAD","CIN",NA,0,6.65,NA,"x","x",NA
"2B/3B","Logan Forsythe",3000,"CIN@LAD 10:10PM ET",4.667,"LAD","CIN",6.66,6.6,7.64,NA,"1","7",3
"OF","Travis Jankowski",3000,"KC@SD 04:10PM ET",3.765,"SD","KC",NA,0,NA,NA,"x","x",NA
"2B/SS","Wilmer Difo",3000,"TEX@WAS 12:05PM ET",2.868,"WAS","TEX",NA,0,1.83,NA,"x","x",NA
"C","Robinson Chirinos",3000,"TEX@WAS 12:05PM ET",7.609,"TEX","WAS",5.53,7.3,1.35,NA,"7","6",18
"OF","Jurickson Profar",3000,"TEX@WAS 12:05PM ET",2.938,"TEX","WAS",NA,0,1.17,NA,"x","x",NA
"OF","Brian Goodwin",3000,"TEX@WAS 12:05PM ET",4,"WAS","TEX",NA,0,8.25,NA,"x","x",NA
"SS","Jorge Polanco",3000,"MIN@SF 04:05PM ET",6.125,"MIN","SF",5.09,0,NA,NA,"x","x",NA
"OF","Eddie Rosario",3000,"MIN@SF 04:05PM ET",5.519,"MIN","SF",4.78,6.4,1.32,NA,"x","6",0
"1B","Cody Asche",2900,"CWS@CLE 07:15PM ET",2.895,"CWS","CLE",NA,0,NA,NA,"x","x",NA
"C","Omar Narvaez",2900,"CWS@CLE 07:15PM ET",3.794,"CWS","CLE",5.04,0,5.5,NA,"x","x",NA
"OF","Willy Garcia",2900,"CWS@CLE 07:15PM ET",4.263,"CWS","CLE",NA,0,1.71,NA,"x","x",NA
"C","Tony Wolters",2900,"COL@CHC 02:20PM ET",5.838,"COL","CHC",5.47,7.2,6.09,NA,"8","8",9
"2B/SS","Dixon Machado",2900,"DET@BOS 07:15PM ET",3.037,"DET","BOS",4.75,0,1.21,NA,"x","x",NA
"1B/C","John Hicks",2900,"DET@BOS 07:15PM ET",8.333,"DET","BOS",NA,0,NA,NA,"x","x",NA
"OF","Mikie Mahtook",2900,"DET@BOS 07:15PM ET",4.345,"DET","BOS",4.72,6.5,5.17,NA,"8","7",5
"OF","JaCoby Jones",2900,"DET@BOS 07:15PM ET",3.091,"DET","BOS",4.66,0,NA,NA,"x","x",NA
"C","James McCann",2900,"DET@BOS 07:15PM ET",6.147,"DET","BOS",4.42,7.4,4.72,NA,"7","8",0
"OF","Harrison Bader",2900,"PHI@STL 02:15PM ET",0,"STL","PHI",NA,0,NA,NA,"x","x",NA
"1B","Rhys Hoskins",2900,"PHI@STL 02:15PM ET",0,"PHI","STL",NA,0,NA,NA,"x","x",NA
"OF","Daniel Nava",2900,"PHI@STL 02:15PM ET",4.471,"PHI","STL",NA,0,NA,NA,"x","x",NA
"2B","Paul DeJong",2900,"PHI@STL 02:15PM ET",4.583,"STL","PHI",NA,0,6.54,NA,"x","x",NA
"1B/OF","Tyler Moore",2900,"MIA@PIT 04:05PM ET",4,"MIA","PIT",5.54,6.1,6.24,NA,"7","7",3
"OF","Destin Hood",2900,"MIA@PIT 04:05PM ET",0,"MIA","PIT",NA,0,NA,NA,"x","x",NA
"SS","Kevin Newman",2900,"MIA@PIT 04:05PM ET",0,"PIT","MIA",NA,0,NA,NA,"x","x",NA
"OF","Danny Ortiz",2900,"MIA@PIT 04:05PM ET",0.778,"PIT","MIA",NA,0,NA,NA,"x","x",NA
"1B","Jake Bauers",2900,"OAK@TB 02:10PM ET",0,"TB","OAK",NA,0,NA,NA,"x","x",NA
"1B","Rowdy Tellez",2900,"TOR@SEA 10:10PM ET",0,"TOR","SEA",NA,0,NA,NA,"x","x",NA
"OF","Dalton Pompey",2900,"TOR@SEA 10:10PM ET",0,"TOR","SEA",NA,0,NA,NA,"x","x",NA
"3B","Alex Bregman",2900,"LAA@HOU 04:10PM ET",6.542,"HOU","LAA",5.74,7.7,6.97,NA,"8","9",0
"SS","Orlando Arcia",2900,"MIL@ARI 10:10PM ET",5.649,"MIL","ARI",5.15,7.1,5.27,NA,"x","8",3
"OF","Andre Ethier",2900,"CIN@LAD 10:10PM ET",0,"LAD","CIN",NA,0,NA,NA,"x","x",NA
"1B","Ryan O'Hearn",2900,"KC@SD 04:10PM ET",0,"KC","SD",NA,0,NA,NA,"x","x",NA
"OF","Matt Szczur",2900,"KC@SD 04:10PM ET",3.297,"SD","KC",NA,0,6.68,NA,"x","x",NA
"2B","Rougned Odor",2900,"TEX@WAS 12:05PM ET",6.55,"TEX","WAS",6.01,7.4,6.1,NA,"5","7",0
"C","Jonathan Lucroy",2900,"TEX@WAS 12:05PM ET",5.932,"TEX","WAS",NA,NA,NA,NA,"3","x",NA
"OF","Mac Williamson",2900,"MIN@SF 04:05PM ET",4.9,"SF","MIN",NA,0,NA,NA,"x","x",NA
"SS","Gavin Cecchini",2900,"NYM@ATL 01:10PM ET",0,"NYM","ATL",NA,0,NA,NA,"x","x",NA
"C","Kurt Suzuki",2900,"NYM@ATL 01:10PM ET",5.862,"ATL","NYM",5.63,0,1.48,NA,"x","x",0
"2B","Micah Johnson",2900,"NYM@ATL 01:10PM ET",0,"ATL","NYM",NA,0,NA,NA,"x","x",NA
"C","Geovany Soto",2800,"CWS@CLE 07:15PM ET",5.533,"CWS","CLE",NA,0,NA,NA,"x","x",NA
"OF/SS","Alexi Amarista",2800,"COL@CHC 02:20PM ET",4.806,"COL","CHC",NA,9.1,1.66,NA,"x","6",3
"2B/3B","Tommy La Stella",2800,"COL@CHC 02:20PM ET",3.412,"CHC","COL",NA,0,NA,NA,"x","x",NA
"OF","Steve Selsky",2800,"DET@BOS 07:15PM ET",0.625,"BOS","DET",NA,0,NA,NA,"x","x",NA
"3B/SS","Marco Hernandez",2800,"DET@BOS 07:15PM ET",3.619,"BOS","DET",NA,0,NA,NA,"x","x",NA
"OF","Tyler Collins",2800,"DET@BOS 07:15PM ET",5.225,"DET","BOS",NA,0,NA,NA,"x","x",NA
"C","Christian Vazquez",2800,"DET@BOS 07:15PM ET",5.625,"BOS","DET",NA,NA,NA,NA,"9","x",NA
"C","Andrew Knapp",2800,"PHI@STL 02:15PM ET",5.583,"PHI","STL",4.65,0,1.29,NA,"x","x",NA
"SS","Gleyber Torres",2800,"BAL@NYY 07:15PM ET",0,"NYY","BAL",NA,0,NA,NA,"x","x",NA
"C","Tomas Telis",2800,"MIA@PIT 04:05PM ET",0,"MIA","PIT",NA,0,1.43,NA,"x","x",NA
"OF","Ichiro Suzuki",2800,"MIA@PIT 04:05PM ET",1.7,"MIA","PIT",NA,0,1.56,NA,"x","x",NA
"SS","Ryan Goins",2800,"TOR@SEA 10:10PM ET",4.44,"TOR","SEA",5.38,0,5.39,NA,"x","x",NA
"1B/3B","Luis Valbuena",2800,"LAA@HOU 04:10PM ET",4.688,"LAA","HOU",NA,NA,NA,NA,"4","x",NA
"OF","Norichika Aoki",2800,"LAA@HOU 04:10PM ET",4.488,"HOU","LAA",NA,NA,NA,NA,"9","x",NA
"OF","Brett Phillips",2800,"MIL@ARI 10:10PM ET",2.667,"MIL","ARI",NA,7.3,1.57,NA,"x","7",0
"1B/OF","Scott Van Slyke",2800,"CIN@LAD 10:10PM ET",2.276,"LAD","CIN",NA,0,NA,NA,"x","x",NA
"OF","Jesse Winker",2800,"CIN@LAD 10:10PM ET",4.5,"CIN","LAD",NA,0,NA,NA,"x","x",NA
"OF","Alex Gordon",2800,"KC@SD 04:10PM ET",4.208,"KC","SD",5.37,5.9,5.75,NA,"7","8",14
"OF","Terrance Gore",2800,"KC@SD 04:10PM ET",0,"KC","SD",NA,0,NA,NA,"x","x",NA
"SS","Chase d'Arnaud",2800,"KC@SD 04:10PM ET",3.16,"SD","KC",NA,NA,NA,NA,"8","x",NA
"3B/SS","Stephen Drew",2800,"TEX@WAS 12:05PM ET",4.769,"WAS","TEX",NA,0,1.73,NA,"x","x",NA
"2B/SS","Kelby Tomlinson",2800,"MIN@SF 04:05PM ET",2,"SF","MIN",NA,0,1.46,NA,"x","x",NA
"2B/SS","Matt Reynolds",2800,"NYM@ATL 01:10PM ET",1.842,"NYM","ATL",NA,0,1.57,NA,"x","x",NA
"C","Kevin Plawecki",2800,"NYM@ATL 01:10PM ET",2.7,"NYM","ATL",NA,0,NA,NA,"x","x",NA
"3B","Rio Ruiz",2800,"NYM@ATL 01:10PM ET",4.619,"ATL","NYM",5.53,5.6,5.92,NA,"7","7",NA
"3B","Rafael Devers",2700,"DET@BOS 07:15PM ET",0,"BOS","DET",NA,0,NA,NA,"x","x",NA
"1B/OF","Jose Martinez",2700,"PHI@STL 02:15PM ET",3.857,"STL","PHI",5.73,0,1.78,NA,"x","x",NA
"3B","Maikel Franco",2700,"PHI@STL 02:15PM ET",5.909,"PHI","STL",6.02,7.1,5.47,NA,"5","5",0
"2B/3B","Christian Colon",2700,"MIA@PIT 04:05PM ET",1.556,"MIA","PIT",NA,0,1.5,NA,"x","x",NA
"SS","Adeiny Hechavarria",2700,"MIA@PIT 04:05PM ET",5,"MIA","PIT",NA,0,NA,NA,"x","x",NA
"2B/OF","Steve Lombardozzi",2700,"MIA@PIT 04:05PM ET",0,"MIA","PIT",NA,0,NA,NA,"x","x",NA
"C","Elias Diaz",2700,"MIA@PIT 04:05PM ET",6,"PIT","MIA",5.49,5.8,5.94,NA,"7","7",15
"OF","Peter Bourjos",2700,"OAK@TB 02:10PM ET",3.306,"TB","OAK",NA,NA,NA,NA,"8","x",5
"C","Jarrod Saltalamacchia",2700,"TOR@SEA 10:10PM ET",0.7,"TOR","SEA",NA,0,NA,NA,"x","x",NA
"OF","Guillermo Heredia",2700,"TOR@SEA 10:10PM ET",5.771,"SEA","TOR",6.15,6.4,6.81,NA,"2","2",3
"OF","Ben Revere",2700,"LAA@HOU 04:10PM ET",3.644,"LAA","HOU",5.41,6.4,6.16,NA,"7","7",7
"C","Christian Bethancourt",2700,"KC@SD 04:10PM ET",0.375,"SD","KC",NA,0,NA,NA,"x","x",NA
"3B/SS","Pete Kozma",2700,"TEX@WAS 12:05PM ET",1.577,"TEX","WAS",NA,0,1.22,NA,"x","x",NA
"C","Brett Nicholas",2700,"TEX@WAS 12:05PM ET",0,"TEX","WAS",NA,0,NA,NA,"x","x",NA
"SS","Amed Rosario",2700,"NYM@ATL 01:10PM ET",0,"NYM","ATL",NA,0,NA,NA,"x","x",NA
"SS","Ozhaino Albies",2700,"NYM@ATL 01:10PM ET",0,"ATL","NYM",NA,0,NA,NA,"x","x",NA
"OF","Adam Engel",2600,"CWS@CLE 07:15PM ET",6,"CWS","CLE",4.87,0,1.84,NA,"x","x",NA
"C","Kevan Smith",2600,"CWS@CLE 07:15PM ET",4.143,"CWS","CLE",5.51,6.4,1.61,NA,"8","8",2
"C","Roberto Perez",2600,"CWS@CLE 07:15PM ET",3.318,"CLE","CWS",NA,NA,NA,NA,"9","x",NA
"OF","Daniel Robertson",2600,"CWS@CLE 07:15PM ET",3.833,"CLE","CWS",6.12,7.9,7.55,NA,"x","9",3
"OF","Clint Frazier",2600,"CWS@CLE 07:15PM ET",0,"CLE","CWS",NA,0,NA,NA,"x","x",NA
"OF","Alex Presley",2600,"DET@BOS 07:15PM ET",6.3,"DET","BOS",NA,0,1.2,NA,"x","x",NA
"1B","Sam Travis",2600,"DET@BOS 07:15PM ET",8.167,"BOS","DET",NA,0,NA,NA,"x","x",NA
"2B/3B","Josh Rutledge",2600,"DET@BOS 07:15PM ET",3.963,"BOS","DET",5.17,6.1,1.75,NA,"7","8",23
"OF","Jim Adduci",2600,"DET@BOS 07:15PM ET",7.5,"DET","BOS",NA,0,NA,NA,"x","x",NA
"2B/SS","Greg Garcia",2600,"PHI@STL 02:15PM ET",2.609,"STL","PHI",NA,0,1.75,NA,"x","x",NA
"OF","Magneuris Sierra",2600,"PHI@STL 02:15PM ET",8.625,"STL","PHI",NA,0,NA,NA,"x","x",NA
"OF","Michael Saunders",2600,"PHI@STL 02:15PM ET",5.304,"PHI","STL",NA,NA,NA,NA,"6","x",NA
"3B/SS","Ronald Torreyes",2600,"BAL@NYY 07:15PM ET",4.243,"NYY","BAL",4,0,6.35,NA,"x","x",NA
"C","AJ Ellis",2600,"MIA@PIT 04:05PM ET",4.286,"MIA","PIT",NA,0,1.55,NA,"x","x",NA
