"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Batting_Order_Projected","Batting_Order_Confirmed","Actual_fpts"
"C","JT Realmuto",3300,"MIA@TB 07:10PM ET",6.682,"MIA","TB",6.2,6.3,6.86,NA,"6","1",25
"1B","CJ Cron",3300,"LAA@SEA 10:10PM ET",3.778,"LAA","SEA",NA,0,NA,NA,"x","x",NA
"1B","Josh Bell",3300,"PIT@CIN 07:10PM ET",5.731,"PIT","CIN",6.31,8,8.5,NA,"2","5",5
"OF","Jurickson Profar",3300,"TEX@HOU 08:10PM ET",3.133,"TEX","HOU",NA,0,NA,NA,"x","x",NA
"1B","Yuli Gurriel",3300,"TEX@HOU 08:10PM ET",6.375,"HOU","TEX",NA,NA,NA,NA,"6","x",NA
"2B","Joe Panik",3300,"SF@LAD 10:10PM ET",6.222,"SF","LAD",4.85,5.3,5.43,NA,"8","7",12
"OF","Alex Dickerson",3300,"COL@SD 10:10PM ET",0,"SD","COL",NA,0,NA,NA,"x","x",NA
"OF","Hunter Renfroe",3300,"COL@SD 10:10PM ET",5.481,"SD","COL",5.59,6,6.35,NA,"6","6",3
"3B","David Wright",3300,"NYM@ATL 07:35PM ET",0,"NYM","ATL",NA,0,NA,NA,"x","x",NA
"SS","Asdrubal Cabrera",3300,"NYM@ATL 07:35PM ET",7.36,"NYM","ATL",7.23,7.3,7.92,NA,"2","2",17
"3B","Adonis Garcia",3300,"NYM@ATL 07:35PM ET",5.4,"ATL","NYM",4.88,5.1,5.85,NA,"6","2",3
"OF/SS","Chris Owings",3300,"ARI@WAS 07:05PM ET",9.538,"ARI","WAS",6.25,6.6,7.22,NA,"2","2",17
"2B","Brandon Drury",3300,"ARI@WAS 07:05PM ET",6.833,"ARI","WAS",5.74,5.7,6.48,NA,"6","6",0
"SS","Alcides Escobar",3200,"CWS@KC 08:15PM ET",3.4,"KC","CWS",5.52,5.6,5.69,NA,"9","9",7
"3B","Cheslor Cuthbert",3200,"CWS@KC 08:15PM ET",2.25,"KC","CWS",NA,0,1.76,NA,"x","x",NA
"OF","Howie Kendrick",3200,"PHI@CHC 08:05PM ET",8.5,"PHI","CHC",NA,0,NA,NA,"x","x",NA
"SS","Freddy Galvis",3200,"PHI@CHC 08:05PM ET",7.4,"PHI","CHC",5.43,5,6.05,NA,"2","7",4
"3B","Jhonny Peralta",3200,"MIL@STL 08:15PM ET",1.875,"STL","MIL",NA,0,NA,NA,"x","x",NA
"2B/OF","Nick Franklin",3200,"MIL@STL 08:15PM ET",2.353,"MIL","STL",NA,0,1.46,NA,"x","x",NA
"SS","JJ Hardy",3200,"BAL@BOS 07:10PM ET",3.783,"BAL","BOS",5.12,5.5,4.84,NA,"8","8",8
"OF","Steve Pearce",3200,"TOR@NYY 07:05PM ET",4.167,"TOR","NYY",5.9,8.1,7.12,NA,"7","6",20
"1B","Logan Morrison",3200,"MIA@TB 07:10PM ET",7.259,"TB","MIA",NA,0,1.68,NA,"x","x",NA
"2B/3B","Matt Duffy",3200,"MIA@TB 07:10PM ET",0,"TB","MIA",NA,0,NA,NA,"x","x",NA
"1B/3B","Luis Valbuena",3200,"LAA@SEA 10:10PM ET",2,"LAA","SEA",NA,7.2,NA,NA,"x","5",5
"1B","Danny Valencia",3200,"LAA@SEA 10:10PM ET",4.957,"SEA","LAA",5.62,5.9,1.58,NA,"6","6",5
"C","Francisco Cervelli",3200,"PIT@CIN 07:10PM ET",6.091,"PIT","CIN",NA,NA,NA,NA,"5","x",NA
"3B","David Freese",3200,"PIT@CIN 07:10PM ET",7.278,"PIT","CIN",NA,0,NA,NA,"x","x",NA
"SS","Jordy Mercer",3200,"PIT@CIN 07:10PM ET",5.423,"PIT","CIN",5.51,5.9,6.39,NA,"7","7",9
"OF","Jesse Winker",3200,"PIT@CIN 07:10PM ET",4.5,"CIN","PIT",NA,0,NA,NA,"x","x",NA
"2B/OF","Adam Frazier",3200,"PIT@CIN 07:10PM ET",6.067,"PIT","CIN",NA,0,NA,NA,"x","x",NA
"2B","Chase Utley",3200,"SF@LAD 10:10PM ET",2.591,"LAD","SF",5.64,5.8,1.38,NA,"8","8",0
"OF","Franklin Gutierrez",3200,"SF@LAD 10:10PM ET",5,"LAD","SF",NA,0,NA,NA,"x","x",NA
"C","Yasmani Grandal",3200,"SF@LAD 10:10PM ET",5.36,"LAD","SF",6.21,7.3,7.29,NA,"4","4",3
"SS","Brandon Crawford",3200,"SF@LAD 10:10PM ET",6.238,"SF","LAD",NA,0,NA,NA,"x","x",NA
"OF","Andrew Toles",3200,"SF@LAD 10:10PM ET",5.926,"LAD","SF",6,8,7.78,NA,"1","1",6
"OF/SS","Kike Hernandez",3200,"SF@LAD 10:10PM ET",5.045,"LAD","SF",NA,0,5.49,NA,"x","x",NA
"OF","Stephen Cardullo",3200,"COL@SD 10:10PM ET",2,"COL","SD",NA,0,NA,NA,"x","x",NA
"OF","Raimel Tapia",3200,"COL@SD 10:10PM ET",0,"COL","SD",NA,0,NA,NA,"x","x",NA
"2B/3B","Cory Spangenberg",3200,"COL@SD 10:10PM ET",6,"SD","COL",5.83,6.7,7.02,NA,"2","2",5
"OF","Curtis Granderson",3200,"NYM@ATL 07:35PM ET",3.56,"NYM","ATL",5.82,6.9,6.9,NA,"5","5",18
"2B","Neil Walker",3200,"NYM@ATL 07:35PM ET",5.92,"NYM","ATL",7.11,7.3,7.53,NA,"4","4",16
"1B/OF","Jay Bruce",3200,"NYM@ATL 07:35PM ET",10.48,"NYM","ATL",8.85,7.9,8.12,NA,"3","3",9
"1B","Lucas Duda",3200,"NYM@ATL 07:35PM ET",7.692,"NYM","ATL",NA,0,NA,NA,"x","x",NA
"SS","Dansby Swanson",3200,"NYM@ATL 07:35PM ET",4.32,"ATL","NYM",4.05,4.9,5.25,NA,"8","8",10
"C","Matt Wieters",3200,"ARI@WAS 07:05PM ET",8.429,"WAS","ARI",5.87,6,6.02,NA,"8","8",3
"1B/C","Alex Avila",3100,"CLE@DET 07:10PM ET",8.471,"DET","CLE",5.17,5.2,1.49,NA,"7","7",0
"OF","Paulo Orlando",3100,"CWS@KC 08:15PM ET",3,"KC","CWS",NA,0,NA,NA,"x","x",NA
"OF","Billy Burns",3100,"CWS@KC 08:15PM ET",0,"KC","CWS",NA,0,NA,NA,"x","x",NA
"OF","Charlie Tilson",3100,"CWS@KC 08:15PM ET",0,"CWS","KC",NA,0,NA,NA,"x","x",NA
"C","Josh Phegley",3100,"OAK@MIN 08:10PM ET",4.545,"OAK","MIN",5.84,7.6,6.08,NA,"6","5",0
"1B/OF","Mark Canha",3100,"OAK@MIN 08:10PM ET",1.667,"OAK","MIN",NA,0,NA,NA,"x","x",NA
"1B","Rhys Hoskins",3100,"PHI@CHC 08:05PM ET",0,"PHI","CHC",NA,0,NA,NA,"x","x",NA
"OF","Matt Adams",3100,"MIL@STL 08:15PM ET",2.7,"STL","MIL",NA,0,1.57,NA,"x","x",NA
"1B","Jesus Aguilar",3100,"MIL@STL 08:15PM ET",1.96,"MIL","STL",NA,0,1.41,NA,"x","x",NA
"OF","Chris Young",3100,"BAL@BOS 07:10PM ET",4.667,"BOS","BAL",NA,7.3,1.84,NA,"x","7",13
"3B","Martin Prado",3100,"MIA@TB 07:10PM ET",6.75,"MIA","TB",6.48,8,7.45,NA,"2","2",10
"1B","Jefry Marte",3100,"LAA@SEA 10:10PM ET",4.882,"LAA","SEA",NA,NA,NA,NA,"5","x",NA
"OF","Leonys Martin",3100,"LAA@SEA 10:10PM ET",3.867,"SEA","LAA",NA,0,NA,NA,"x","x",NA
"SS","Taylor Motter",3100,"LAA@SEA 10:10PM ET",7.5,"SEA","LAA",NA,0,7.03,NA,"x","x",NA
"1B/OF","John Jaso",3100,"PIT@CIN 07:10PM ET",2.68,"PIT","CIN",5.69,7.1,7.02,NA,"6","2",0
"OF","Danny Ortiz",3100,"PIT@CIN 07:10PM ET",0,"PIT","CIN",NA,0,NA,NA,"x","x",NA
"SS","Kevin Newman",3100,"PIT@CIN 07:10PM ET",0,"PIT","CIN",NA,0,NA,NA,"x","x",NA
"OF","Derek Fisher",3100,"TEX@HOU 08:10PM ET",0,"HOU","TEX",NA,0,NA,NA,"x","x",NA
"C","Robinson Chirinos",3100,"TEX@HOU 08:10PM ET",10.889,"TEX","HOU",NA,0,1.54,NA,"x","x",NA
"2B/SS","Chris Taylor",3100,"SF@LAD 10:10PM ET",5.923,"LAD","SF",NA,0,1.59,NA,"x","x",NA
"1B","Cody Bellinger",3100,"SF@LAD 10:10PM ET",9.222,"LAD","SF",5.9,6.4,6.17,NA,"6","5",0
"C","Dustin Garneau",3100,"COL@SD 10:10PM ET",4,"COL","SD",NA,4.9,1.51,NA,"x","8",16
"OF","Jeremy Hazelbaker",3100,"ARI@WAS 07:05PM ET",3.1,"ARI","WAS",NA,0,1.61,NA,"x","x",NA
"OF","Tyler Naquin",3000,"CLE@DET 07:10PM ET",3.667,"CLE","DET",NA,0,NA,NA,"x","x",NA
"OF","Jorge Bonifacio",3000,"CWS@KC 08:15PM ET",6.778,"KC","CWS",5.52,6.2,5.57,NA,"7","7",2
"1B","Yonder Alonso",3000,"OAK@MIN 08:10PM ET",7.167,"OAK","MIN",NA,6.1,1.7,NA,"x","7",21
"OF","Danny Santana",3000,"OAK@MIN 08:10PM ET",1.833,"MIN","OAK",NA,0,NA,NA,"x","x",NA
"OF","Daniel Nava",3000,"PHI@CHC 08:05PM ET",6.176,"PHI","CHC",4.85,4.9,1.29,NA,"x","2",9
"C","Cameron Rupp",3000,"PHI@CHC 08:05PM ET",5.778,"PHI","CHC",NA,NA,NA,NA,"8","x",NA
"OF","Albert Almora",3000,"PHI@CHC 08:05PM ET",4.636,"CHC","PHI",NA,0,1.58,NA,"x","x",NA
"2B","Kolten Wong",3000,"MIL@STL 08:15PM ET",6.792,"STL","MIL",NA,NA,NA,NA,"8","x",NA
"OF","Joey Rickard",3000,"BAL@BOS 07:10PM ET",2.778,"BAL","BOS",5.41,7.4,7.17,NA,"1","1",8
"1B","Justin Smoak",3000,"TOR@NYY 07:05PM ET",5.926,"TOR","NYY",6.07,7.2,7.13,NA,"6","5",7
"OF","Dalton Pompey",3000,"TOR@NYY 07:05PM ET",0,"TOR","NYY",NA,0,NA,NA,"x","x",NA
"1B","Rowdy Tellez",3000,"TOR@NYY 07:05PM ET",0,"TOR","NYY",NA,0,NA,NA,"x","x",NA
"1B","Justin Bour",3000,"MIA@TB 07:10PM ET",6.4,"MIA","TB",4.96,6.4,6.59,NA,"7","6",0
"OF","Jose Osuna",3000,"PIT@CIN 07:10PM ET",6.167,"PIT","CIN",NA,0,1.76,NA,"x","x",NA
"3B/OF","Marwin Gonzalez",3000,"TEX@HOU 08:10PM ET",7.5,"HOU","TEX",6,6.9,1.75,NA,"x","7",23
"SS","Pete Kozma",3000,"TEX@HOU 08:10PM ET",0.75,"TEX","HOU",NA,0,1.28,NA,"x","x",NA
"C","Brett Nicholas",3000,"TEX@HOU 08:10PM ET",0,"TEX","HOU",NA,0,NA,NA,"x","x",NA
"OF","Trayce Thompson",3000,"SF@LAD 10:10PM ET",0,"LAD","SF",NA,0,NA,NA,"x","x",NA
"OF","Travis Jankowski",3000,"COL@SD 10:10PM ET",3.765,"SD","COL",NA,0,NA,NA,"x","x",NA
"C","Tom Murphy",3000,"COL@SD 10:10PM ET",0,"COL","SD",NA,0,NA,NA,"x","x",NA
"OF","Jace Peterson",3000,"NYM@ATL 07:35PM ET",3.409,"ATL","NYM",NA,4.8,1.5,NA,"x","7",9
"C/OF","Chris Herrmann",3000,"ARI@WAS 07:05PM ET",3.143,"ARI","WAS",NA,0,1.48,NA,"x","x",NA
"OF","Lonnie Chisenhall",2900,"CLE@DET 07:10PM ET",7.375,"CLE","DET",NA,0,1.69,NA,"x","x",NA
"OF","Abraham Almonte",2900,"CLE@DET 07:10PM ET",5.739,"CLE","DET",5.55,6.7,1.61,NA,"8","8",0
"2B","Jed Lowrie",2900,"OAK@MIN 08:10PM ET",6.52,"OAK","MIN",NA,NA,NA,NA,"3","x",NA
"C","Jason Castro",2900,"OAK@MIN 08:10PM ET",6.526,"MIN","OAK",6,6.1,6.54,NA,"6","6",0
"C","Miguel Montero",2900,"PHI@CHC 08:05PM ET",6.308,"CHC","PHI",NA,5.6,1.51,NA,"x","7",3
"OF","Jon Jay",2900,"PHI@CHC 08:05PM ET",4.409,"CHC","PHI",NA,0,1.41,NA,"x","x",NA
"C","Andrew Knapp",2900,"PHI@CHC 08:05PM ET",5.556,"PHI","CHC",NA,4,1.28,NA,"x","8",3
"OF","Kirk Nieuwenhuis",2900,"MIL@STL 08:15PM ET",2.2,"MIL","STL",NA,0,NA,NA,"x","x",NA
"C","Andrew Susac",2900,"MIL@STL 08:15PM ET",0,"MIL","STL",NA,0,NA,NA,"x","x",NA
"OF","Harrison Bader",2900,"MIL@STL 08:15PM ET",0,"STL","MIL",NA,0,NA,NA,"x","x",NA
"C","Sandy Leon",2900,"BAL@BOS 07:10PM ET",4.125,"BOS","BAL",NA,0,1.59,NA,"x","x",NA
"3B/OF","Chase d'Arnaud",2900,"BAL@BOS 07:10PM ET",2.091,"BOS","BAL",NA,0,1.69,NA,"x","x",NA
"OF","Steve Selsky",2900,"BAL@BOS 07:10PM ET",0.625,"BOS","BAL",NA,0,NA,NA,"x","x",NA
"2B/SS","Marco Hernandez",2900,"BAL@BOS 07:10PM ET",3.8,"BOS","BAL",5.56,5.8,6.39,NA,"9","8",0
"OF","Aaron Hicks",2900,"TOR@NYY 07:05PM ET",8.632,"NYY","TOR",NA,6.7,1.78,NA,"x","2",10
"3B","Derek Dietrich",2900,"MIA@TB 07:10PM ET",3.286,"MIA","TB",NA,0,1.58,NA,"x","x",NA
"SS","Tim Beckham",2900,"MIA@TB 07:10PM ET",6.96,"TB","MIA",5.99,5.8,6.45,NA,"6","1",6
"1B","Jake Bauers",2900,"MIA@TB 07:10PM ET",0,"TB","MIA",NA,0,NA,NA,"x","x",NA
"3B","Yunel Escobar",2900,"LAA@SEA 10:10PM ET",6.036,"LAA","SEA",5.9,6.3,7.19,NA,"1","1",12
"OF","Jarrod Dyson",2900,"LAA@SEA 10:10PM ET",6.077,"SEA","LAA",5.31,6.5,6.55,NA,"9","9",13
"OF","Ben Revere",2900,"LAA@SEA 10:10PM ET",2.75,"LAA","SEA",NA,6.1,5.99,NA,"x","7",13
"C","Devin Mesoraco",2900,"PIT@CIN 07:10PM ET",2.5,"CIN","PIT",5.08,5.5,1.64,NA,"x","8",18
"OF","Jarrett Parker",2900,"SF@LAD 10:10PM ET",2.667,"SF","LAD",NA,0,NA,NA,"x","x",NA
"C","Austin Barnes",2900,"SF@LAD 10:10PM ET",5.583,"LAD","SF",NA,0,1.59,NA,"x","x",NA
"SS","Christian Arroyo",2900,"SF@LAD 10:10PM ET",7.111,"SF","LAD",5.35,5.5,5.33,NA,"7","5",0
"C","Tyler Flowers",2900,"NYM@ATL 07:35PM ET",5.316,"ATL","NYM",4.12,5,5.23,NA,"7","6",10
"OF","Socrates Brito",2900,"ARI@WAS 07:05PM ET",0,"ARI","WAS",NA,0,NA,NA,"x","x",NA
"OF","Brandon Guyer",2800,"CLE@DET 07:10PM ET",2.929,"CLE","DET",6.32,6.1,6.5,NA,"7","7",0
"OF","JaCoby Jones",2800,"CLE@DET 07:10PM ET",3.938,"DET","CLE",NA,0,NA,NA,"x","x",NA
"C","James McCann",2800,"CLE@DET 07:10PM ET",6.556,"DET","CLE",NA,0,5,NA,"x","x",NA
"OF","Bradley Zimmer",2800,"CLE@DET 07:10PM ET",0,"CLE","DET",NA,0,NA,NA,"x","x",NA
"OF","Leury Garcia",2800,"CWS@KC 08:15PM ET",5.591,"CWS","KC",4.33,5.5,5.63,NA,"9","7",0
"OF","Jacob May",2800,"CWS@KC 08:15PM ET",1.6,"CWS","KC",NA,0,1.43,NA,"x","x",NA
"1B","Ryan O'Hearn",2800,"CWS@KC 08:15PM ET",0,"KC","CWS",NA,0,NA,NA,"x","x",NA
"C","Chris Gimenez",2800,"OAK@MIN 08:10PM ET",3.091,"MIN","OAK",NA,0,1.46,NA,"x","x",NA
"OF","Jake Smolinski",2800,"OAK@MIN 08:10PM ET",0,"OAK","MIN",NA,0,NA,NA,"x","x",NA
"3B/SS","Eduardo Escobar",2800,"OAK@MIN 08:10PM ET",6,"MIN","OAK",NA,5.9,1.71,NA,"x","7",10
"OF","Ryan LaMarre",2800,"OAK@MIN 08:10PM ET",0.667,"OAK","MIN",NA,0,NA,NA,"x","x",NA
"1B/OF","Jose Martinez",2800,"MIL@STL 08:15PM ET",4.765,"STL","MIL",NA,0,1.62,NA,"x","x",NA
"C","Jarrod Saltalamacchia",2800,"TOR@NYY 07:05PM ET",0.7,"TOR","NYY",NA,0,NA,NA,"x","x",NA
"OF","Ezequiel Carrera",2800,"TOR@NYY 07:05PM ET",4.783,"TOR","NYY",NA,0,1.66,NA,"x","x",NA
"3B/OF","Chris Coghlan",2800,"TOR@NYY 07:05PM ET",4.143,"TOR","NYY",NA,0,1.75,NA,"x","x",NA
"C","Mike Zunino",2800,"LAA@SEA 10:10PM ET",3.174,"SEA","LAA",5.1,5.7,5.33,NA,"8","8",7
"SS","Andrelton Simmons",2800,"LAA@SEA 10:10PM ET",6.5,"LAA","SEA",5.31,5.9,6.15,NA,"6","6",2
"OF","Ben Gamel",2800,"LAA@SEA 10:10PM ET",7.667,"SEA","LAA",NA,6.9,NA,NA,"2","2",12
"C","Tucker Barnhart",2800,"PIT@CIN 07:10PM ET",4.524,"CIN","PIT",NA,NA,NA,NA,"8","x",NA
"2B","Phil Gosselin",2800,"PIT@CIN 07:10PM ET",1.267,"PIT","CIN",NA,0,NA,NA,"x","x",NA
"1B/OF","Ryan Rua",2800,"TEX@HOU 08:10PM ET",3.688,"TEX","HOU",5.02,5.9,1.52,NA,"x","9",7
"C","Nick Hundley",2800,"SF@LAD 10:10PM ET",3.833,"SF","LAD",5.36,0,4.69,NA,"x","x",NA
"3B/OF","Rob Segedin",2800,"SF@LAD 10:10PM ET",2.5,"LAD","SF",NA,0,NA,NA,"x","x",NA
"SS","Pat Valaika",2800,"COL@SD 10:10PM ET",4.125,"COL","SD",NA,0,NA,NA,"x","x",NA
"1B/3B","Wilmer Flores",2800,"NYM@ATL 07:35PM ET",4.417,"NYM","ATL",NA,0,NA,NA,"x","x",NA
"3B/SS","Stephen Drew",2800,"ARI@WAS 07:05PM ET",3.75,"WAS","ARI",NA,0,NA,NA,"x","x",NA
"2B/SS","Dixon Machado",2700,"CLE@DET 07:10PM ET",1,"DET","CLE",NA,0,1.41,NA,"x","x",NA
"1B/C","John Hicks",2700,"CLE@DET 07:10PM ET",9.25,"DET","CLE",NA,0,1.33,NA,"x","x",NA
"OF","Mikie Mahtook",2700,"CLE@DET 07:10PM ET",3.643,"DET","CLE",NA,0,1.4,NA,"x","x",NA
"OF","Tyler Collins",2700,"CLE@DET 07:10PM ET",6.429,"DET","CLE",5.3,5.1,5.36,NA,"6","6",4
"1B","Cody Asche",2700,"CWS@KC 08:15PM ET",2.154,"CWS","KC",4.89,5.6,1.44,NA,"7","9",0
"OF","Terrance Gore",2700,"CWS@KC 08:15PM ET",0,"KC","CWS",NA,0,NA,NA,"x","x",NA
"C","Bruce Maxwell",2700,"OAK@MIN 08:10PM ET",3,"OAK","MIN",NA,0,NA,NA,"x","x",NA
"OF","Matt Szczur",2700,"PHI@CHC 08:05PM ET",1.167,"CHC","PHI",NA,0,1.54,NA,"x","x",NA
"2B","Ian Happ",2700,"PHI@CHC 08:05PM ET",0,"CHC","PHI",NA,0,NA,NA,"x","x",NA
"C","Manny Pina",2700,"MIL@STL 08:15PM ET",7.313,"MIL","STL",NA,0,NA,NA,"x","x",NA
"3B/SS","Greg Garcia",2700,"MIL@STL 08:15PM ET",3.182,"STL","MIL",NA,0,1.44,NA,"x","x",NA
"3B/SS","Ryan Flaherty",2700,"BAL@BOS 07:10PM ET",2.286,"BAL","BOS",NA,0,1.49,NA,"x","x",NA
"C","Christian Vazquez",2700,"BAL@BOS 07:10PM ET",6.909,"BOS","BAL",5.03,6,6.13,NA,"8","9",0
"3B","Deven Marrero",2700,"BAL@BOS 07:10PM ET",0,"BOS","BAL",NA,0,NA,NA,"x","x",NA
"2B/3B","Josh Rutledge",2700,"BAL@BOS 07:10PM ET",0,"BOS","BAL",NA,0,1.75,NA,"x","x",NA
"SS","Gleyber Torres",2700,"TOR@NYY 07:05PM ET",0,"NYY","TOR",NA,0,NA,NA,"x","x",NA
"OF","Peter Bourjos",2700,"MIA@TB 07:10PM ET",2.8,"TB","MIA",5.34,4.4,5.63,NA,"9","9",15
"C","Derek Norris",2700,"MIA@TB 07:10PM ET",4.727,"TB","MIA",NA,NA,NA,NA,"7","x",NA
"2B","Danny Espinosa",2700,"LAA@SEA 10:10PM ET",4.786,"LAA","SEA",NA,NA,NA,NA,"8","x",NA
"OF","Guillermo Heredia",2700,"LAA@SEA 10:10PM ET",6.733,"SEA","LAA",5.76,5.8,5.67,NA,"7","7",0
"OF","Jake Marisnick",2700,"TEX@HOU 08:10PM ET",3,"HOU","TEX",NA,0,NA,NA,"x","x",NA
"OF","Andre Ethier",2700,"SF@LAD 10:10PM ET",0,"LAD","SF",NA,0,NA,NA,"x","x",NA
"OF","Mac Williamson",2700,"SF@LAD 10:10PM ET",0,"SF","LAD",NA,0,NA,NA,"x","x",NA
"2B/OF","Aaron Hill",2700,"SF@LAD 10:10PM ET",2.667,"SF","LAD",NA,0,NA,NA,"x","x",NA
"C","Christian Bethancourt",2700,"COL@SD 10:10PM ET",0.375,"SD","COL",NA,0,NA,NA,"x","x",NA
"C","Tony Wolters",2700,"COL@SD 10:10PM ET",6.059,"COL","SD",NA,NA,NA,NA,"8","x",NA
"C","Austin Hedges",2700,"COL@SD 10:10PM ET",6,"SD","COL",5.14,5.3,5.55,NA,"7","7",0
"C","Travis d'Arnaud",2700,"NYM@ATL 07:35PM ET",6.318,"NYM","ATL",NA,NA,NA,NA,"7","x",NA
"2B","Micah Johnson",2700,"NYM@ATL 07:35PM ET",0,"ATL","NYM",NA,0,NA,NA,"x","x",NA
"SS","Wilmer Difo",2700,"ARI@WAS 07:05PM ET",3.875,"WAS","ARI",NA,0,1.6,NA,"x","x",NA
"OF","Austin Jackson",2600,"CLE@DET 07:10PM ET",5.167,"CLE","DET",NA,0,5.83,NA,"x","x",NA
"C","Yan Gomes",2600,"CLE@DET 07:10PM ET",4,"CLE","DET",5.46,6,5.49,NA,"9","9",8
"SS","Jose Iglesias",2600,"CLE@DET 07:10PM ET",6,"DET","CLE",4.37,4.3,4.71,NA,"9","9",5
"C","Geovany Soto",2600,"CWS@KC 08:15PM ET",6.75,"CWS","KC",NA,NA,NA,NA,"8","x",NA
"2B/SS","Christian Colon",2600,"CWS@KC 08:15PM ET",1.857,"KC","CWS",NA,0,1.61,NA,"x","x",NA
"C","Omar Narvaez",2600,"CWS@KC 08:15PM ET",4.667,"CWS","KC",4.33,4.8,5.04,NA,"x","8",0
"OF","Willy Garcia",2600,"CWS@KC 08:15PM ET",3.333,"CWS","KC",NA,0,NA,NA,"x","x",NA
"OF","Matt Joyce",2600,"OAK@MIN 08:10PM ET",4.174,"OAK","MIN",NA,5.2,1.63,NA,"x","9",12
"1B/OF","Brock Stassi",2600,"PHI@CHC 08:05PM ET",3.588,"PHI","CHC",NA,4.6,1.28,NA,"x","6",5
"2B/3B","Tommy La Stella",2600,"PHI@CHC 08:05PM ET",1.833,"CHC","PHI",NA,0,NA,NA,"x","x",NA
"C","Jett Bandy",2600,"MIL@STL 08:15PM ET",8.5,"MIL","STL",NA,NA,NA,NA,"7","x",NA
"C","Caleb Joseph",2600,"BAL@BOS 07:10PM ET",4,"BAL","BOS",4,5.4,1.31,NA,"9","9",3
"C","Austin Romine",2600,"TOR@NYY 07:05PM ET",6,"NYY","TOR",NA,NA,NA,NA,"9","x",NA
"1B","Rickie Weeks",2600,"MIA@TB 07:10PM ET",3.778,"TB","MIA",6.41,6.8,7.15,NA,"4","6",13
"OF","Destin Hood",2600,"MIA@TB 07:10PM ET",0,"MIA","TB",NA,0,NA,NA,"x","x",NA
"2B/SS","Shawn O'Malley",2600,"LAA@SEA 10:10PM ET",0,"SEA","LAA",NA,0,NA,NA,"x","x",NA
"SS","Gift Ngoepe",2600,"PIT@CIN 07:10PM ET",8,"PIT","CIN",NA,2.3,5.68,NA,"x","8",NA
"OF","Patrick Kivlehan",2600,"PIT@CIN 07:10PM ET",2.118,"CIN","PIT",NA,0,1.53,NA,"x","x",NA
"2B/SS","Hanser Alberto",2600,"TEX@HOU 08:10PM ET",0,"TEX","HOU",NA,0,NA,NA,"x","x",NA
"1B/OF","Scott Van Slyke",2600,"SF@LAD 10:10PM ET",2.273,"LAD","SF",NA,0,1.68,NA,"x","x",NA
"2B/SS","Kelby Tomlinson",2600,"SF@LAD 10:10PM ET",3.167,"SF","LAD",NA,5.3,1.49,NA,"x","8",3
"SS","Erick Aybar",2600,"COL@SD 10:10PM ET",5.296,"SD","COL",4.43,4.9,4.67,NA,"8","8",14
"OF","Brandon Nimmo",2600,"NYM@ATL 07:35PM ET",0,"NYM","ATL",NA,0,NA,NA,"x","x",NA
"2B/3B","TJ Rivera",2600,"NYM@ATL 07:35PM ET",3.846,"NYM","ATL",5.15,6.2,5.8,NA,"8","8",17
"3B","Rio Ruiz",2600,"NYM@ATL 07:35PM ET",0,"ATL","NYM",NA,0,NA,NA,"x","x",NA
"OF","Chris Heisey",2600,"ARI@WAS 07:05PM ET",2.313,"WAS","ARI",NA,0,1.57,NA,"x","x",NA
"OF","Jim Adduci",2500,"CLE@DET 07:10PM ET",7.5,"DET","CLE",4.89,4.7,NA,NA,"8","8",8
"3B","Giovanny Urshela",2500,"CLE@DET 07:10PM ET",0,"CLE","DET",NA,0,NA,NA,"x","x",NA
"2B/3B","Yolmer Sanchez",2500,"CWS@KC 08:15PM ET",5.714,"CWS","KC",NA,6,1.41,NA,"x","2",NA
"2B/SS","Adam Rosales",2500,"OAK@MIN 08:10PM ET",5,"OAK","MIN",5.53,7.3,7.6,NA,"2","6",9
"2B/SS","Ehire Adrianza",2500,"OAK@MIN 08:10PM ET",0,"MIN","OAK",NA,0,NA,NA,"x","x",NA
"2B/SS","Andres Blanco",2500,"PHI@CHC 08:05PM ET",2.545,"PHI","CHC",NA,0,1.32,NA,"x","x",NA
"C","Carson Kelly",2500,"MIL@STL 08:15PM ET",0,"STL","MIL",NA,0,NA,NA,"x","x",NA
"2B/3B","Darwin Barney",2500,"TOR@NYY 07:05PM ET",3.5,"TOR","NYY",5.41,6.3,6.71,NA,"2","8",10
"SS","Ronald Torreyes",2500,"TOR@NYY 07:05PM ET",5.455,"NYY","TOR",3.85,5,1.57,NA,"8","8",2
"OF","Ichiro Suzuki",2500,"MIA@TB 07:10PM ET",1.381,"MIA","TB",NA,6,4.66,NA,"x","9",5
"1B/OF","Tyler Moore",2500,"MIA@TB 07:10PM ET",2,"MIA","TB",NA,0,NA,NA,"x","x",NA
"SS","Adeiny Hechavarria",2500,"MIA@TB 07:10PM ET",4.5,"MIA","TB",5.64,5.5,4.95,NA,"8","8",17
"C","Curt Casali",2500,"MIA@TB 07:10PM ET",0,"TB","MIA",NA,0,NA,NA,"x","x",NA
"C","Carlos Ruiz",2500,"LAA@SEA 10:10PM ET",2.9,"SEA","LAA",NA,0,1.45,NA,"x","x",NA
"OF","Boog Powell",2500,"LAA@SEA 10:10PM ET",0,"SEA","LAA",NA,0,1.6,NA,"x","x",NA
