"George Springer_HOU","Carlos Correa_HOU","Bryce Harper_WAS","Jose Altuve_HOU","Charlie Blackmon_COL","Corey Dickerson_TB","Nolan Arenado_COL","Ryan Zimmerman_WAS","Elvis Andrus_TEX","Carlos Beltran_HOU","Marwin Gonzalez_HOU","Joey Gallo_TEX","Steven Souza_TB","Shin-Soo Choo_TEX","Robinson Cano_SEA","Kris Bryant_CHC","Miguel Sano_MIN","Evan Gattis_HOU","Alex Bregman_HOU","Nomar Mazara_TEX","Evan Longoria_TB","Kevin Kiermaier_TB","Anthony Rizzo_CHC","Daniel Murphy_WAS","Trea Turner_WAS","Mike Trout_LAA","Nelson Cruz_SEA","Logan Morrison_TB","Josh Reddick_HOU","Mark Reynolds_COL","Anthony Rendon_WAS","Joe Mauer_MIN","Adrian Beltre_TEX","Jean Segura_SEA","Wil Myers_SD","David Dahl_COL","Trevor Story_COL","Brian Dozier_MIN","Carlos Gomez_TEX","Gerardo Parra_COL","Ben Zobrist_CHC","Yonder Alonso_OAK","Tim Beckham_TB","Hunter Renfroe_SD","Dexter Fowler_STL","Robbie Grossman_MIN","Kyle Seager_SEA","Albert Pujols_LAA","Yunel Escobar_LAA","Max Kepler_MIN","Ryan Schimpf_SD","Khris Davis_OAK","Adam Eaton_WAS","Brian McCann_HOU","Peter O'Brien_TEX","Yuli Gurriel_HOU","Carlos Gonzalez_COL","Ian Desmond_COL","DJ LeMahieu_COL","Javier Baez_CHC","Kyle Schwarber_CHC","Ian Happ_CHC","Jayson Werth_WAS","Cameron Maybin_LAA","Andrelton Simmons_LAA","Tommy Pham_STL","Willson Contreras_CHC","Michael Taylor_WAS","Eddie Rosario_MIN","CJ Cron_LAA","Mike Napoli_TEX","Colby Rasmus_TB","Mitch Haniger_SEA","Manuel Margot_SD","Pat Valaika_COL","Randal Grichuk_STL","Stephen Piscotty_STL","Norichika Aoki_HOU","Jake Marisnick_HOU","Jurickson Profar_TEX","Danny Valencia_SEA","Wilson Ramos_TB","Ben Gamel_SEA","Brad Miller_TB","Yangervis Solarte_SD","Alex Dickerson_SD","Yadier Molina_STL","Paul DeJong_STL","Jefry Marte_LAA","Kole Calhoun_LAA","Robinson Chirinos_TEX","Jarrod Dyson_SEA","Stephen Cardullo_COL","Raimel Tapia_COL","Austin Hedges_SD","Jason Heyward_CHC","Jedd Gyorko_STL","Marcus Semien_OAK","Ryon Healy_OAK","Kennys Vargas_MIN","Delino DeShields_TEX","Leonys Martin_SEA","Matt Duffy_TB","Guillermo Heredia_SEA","Dustin Garneau_COL","Allen Cordoba_SD","Matt Joyce_OAK","Jed Lowrie_OAK","Brian Goodwin_WAS","Jorge Polanco_MIN","Jonathan Lucroy_TEX","Pete Kozma_TEX","Brett Nicholas_TEX","Rougned Odor_TEX","Tony Wolters_COL","Travis Jankowski_SD","Tom Murphy_COL","Miguel Montero_CHC","Matt Carpenter_STL","Addison Russell_CHC","Rajai Davis_OAK","Matt Wieters_WAS","Luis Valbuena_LAA","Jason Castro_MIN","Byron Buxton_MIN","Jared Hoying_TEX","Derek Fisher_HOU","Taylor Motter_SEA","Matt Szczur_SD","Alexi Amarista_COL","Jon Jay_CHC","Jeimer Candelario_CHC","Albert Almora_CHC","Adam Lind_WAS","Chad Pinder_OAK","Danny Espinosa_LAA","Ryan Rua_TEX","Jake Bauers_TB","Chase d'Arnaud_SD","Hanser Alberto_TEX","Christian Bethancourt_SD","Cory Spangenberg_SD","Jhonny Peralta_STL","Kolten Wong_STL","Tommy La Stella_CHC","Aledmys Diaz_STL","Stephen Vogt_OAK","Josh Phegley_OAK","Mark Canha_OAK","Martin Maldonado_LAA","Ben Revere_LAA","Drew Stubbs_TEX","Peter Bourjos_TB","Mike Zunino_SEA","Mallex Smith_TB","Harrison Bader_STL","Eduardo Escobar_MIN","Carlos Ruiz_SEA","Rickie Weeks_TB","Shawn O'Malley_SEA","Jesus Sucre_TB","Cristhian Adames_COL","Jose Martinez_STL","Greg Garcia_STL","Trevor Plouffe_OAK","Stephen Drew_WAS","Jake Smolinski_OAK","Ryan LaMarre_OAK","Wilmer Difo_WAS","Nolan Fontana_LAA","Juan Centeno_HOU","Tony Kemp_HOU","Derek Norris_TB","Curt Casali_TB","Daniel Robertson_TB","Boog Powell_SEA","Tyler Smith_SEA","Ryan Hanigan_COL","Magneuris Sierra_STL","Bruce Maxwell_OAK","Chris Gimenez_MIN","Drew Robinson_TEX","Tuffy Gosewisch_SEA","Jabari Blash_SD","Franchy Cordero_SD","Carson Kelly_STL","Chris Heisey_WAS","Shane Robinson_LAA","Juan Graterol_LAA","Carlos Perez_LAA","Erick Aybar_SD","Hector Sanchez_SD","Eric Fryer_STL","Rafael Bautista_WAS","Eric Young_LAA","Ehire Adrianza_MIN","Michael Martinez_TB","Daniel Vogelbach_SEA","Eloy Jimenez_CHC","Jose Lobaton_WAS","Adam Rosales_OAK","Cliff Pennington_LAA","Shane Peterson_TB","Grant Green_WAS","Jaff Decker_OAK","Matt Olson_OAK","Luis Torrens_SD"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4966666666667,0,0,0,0,0,0,0,0,0,0,0,25.9982174688057,0,0,0,0,0,0,8.90476190476191,0,0,0,0,0,0,0,0,0,0,0,0,-6.10967741935484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.2637362637363,0,0,0,0,0,0,0,31.4892307692308,0,4.47368421052632,0,0,0,0,0,0,0,0,7.11576354679803,0,0,0,0,0,0,0,0,0,-13.9285714285714,0,-3.30333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.7344537815126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69485294117647,0,0,0,2.07692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.125,0,0,0,0,0,0,0,0,-5.125,0,0,0,0,0,0,-15.8666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.4666666666667,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0,0,0,0,0,25.2083333333333,0,0,0,0,0,0,0,0,0,0,15.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8222222222222,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5
0,0,0,0,23.5777777777778,0,35.8909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0,0,0,0,6,0,0,-1.38095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4166666666667,-8.85714285714286,54.6527777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6666666666667,0,0,0,0,0,0,0,0,0,-15.6333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7463235294118,0,0,0,0,0,0,15.0416666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.96969696969697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,9.30952380952381,-1.83333333333333,0,0,0,0,-0.319444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,-3.6025641025641,0,0,0,0,0,0,0,0,0,0,21.2647058823529,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.33333333333333,56.6666666666667,20,0,0,0,0,-11.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1176470588235,0,0,0,0,0,0,-11.1842105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.87132352941176,4.35714285714286,7.5,0,0,0,0,-9.64761904761905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.3030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2,0,23,0,0,0,0,0,0,0,0,0,0,8,0,31.1619047619048,0,0,0,0,0,0,0,0,0,0,0,-2.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-31.4,0,0,0,0,27.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.9821428571429,-33.1333333333333,0,0,0,0,0,0.107142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.8333333333333,0,0,0,0,0,0,0,0,0,-35.9285714285714,0,0,0,0,-27.2666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-117.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,18.05,0,0,0,0,0,0,0,0,0,0,0,72.7222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,23.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-36.05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.0454545454545,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.3362573099415,0,0,0,0,0,0,0,1.8,5.23333333333333,0,0,0,0,0,0,0,0,0,0,0,0,12.6987179487179,0,0,0,0,0,0,0,0,0,0,0,0,0,82.812865497076,0,0,0,0,0,0,0,0,0,0,0,-7.08928571428571,16.9444444444444,-5.76190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.4807692307692,0,0,0,6.15,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9019607843137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.908403361344538,-0.0896551724137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8440860215054,-1.90384615384615,0,0,0,0,4.91911764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.37229437229437,-4.49644381223329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.23636363636364,0,0,0,0,0,0,0,0,0,0,0,0,40.3439024390244,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54032258064516,12.4708333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,1.83333333333333,0,0,0,0,0,0,1.33333333333333,0,0,0,0,0
0,0,0,0,0,0,0,0,1.67391304347826,0,0,24.3714285714286,0,40.1633986928105,0,0,0,0,0,17.6437908496732,0,0,0,0,0,0,0,0,0,0,0,0,-28,0,0,0,0,0,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.41176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6222222222222,0,0,0,0,0,0,0,0,0,19.4669117647059,0,0,0,0,0,0,0,0,0,-4.1875,5.33333333333333,0,13.2989130434783,0,0,0,0,0,0,0,0,0,0,0,13.6666666666667,0,0,0,0,0,0,0,0,0,0,55.3315217391304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,0,0,0,0,0,0,0,0,-16.6,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,35.25,0,0,0,0,0,0,0,0,0,0,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.1,0,0,-10.8333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.04347826086957,0,0,0,0,0,0,0,0,15.9004329004329,0,0,0,0,0,0,-2.52857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.75,0,0,0,0,0,0,0,0,0,0,6.0395256916996,0,0,0,0,0,0,0,0,0,9.72142857142857,0,0,0,0,0,0,0,0,0,0,-5.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,-10.8333333333333,0,0,26.9402173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,-2.5,0,0,0,0,0,7.06432748538012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296703296703297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.6666666666667,0,0,0,0,0,0,0,0,0,9.35454545454546,3.55555555555556,0,0,0,0,0,0,0,0,0,6.16483516483517,0.5,0,0,0,0,0,0,0,0,1.73333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8021978021978,5.5,0,4.86813186813187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.83333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58974358974359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.24545454545455,0,0,0,0,0,0,0,0,0,1.90344827586207,-9.16428571428571,0,0,0,0,0,0,0,0,0,11.3586206896552,0,0,0,0,0,0,0,0,0,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.39247311827957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,32.6096256684492,0,3.00246305418719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4,-22.1071428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.666666666666667,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.33333333333333,0,0,0,0,0,0,0,0,0,0,0,1.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16801619433198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.546783625731,0,0,0,0,0,0,0,0,0,13.9428571428571,-5.27076923076923,0,0,0,0,0,0,0,0,0,4.22880371660859,-1.86666666666667,0,0,0,0,0,0,0,0,19.729055258467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.3238866396761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86813186813187,3.00246305418719,0,59.8767676767677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9166666666667,1.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.547619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.17241379310345,0,0,0,0,0,0,0,0,0,6.38709677419355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.73809523809524,6.92528735632184,0,0,0,0,0,0,0,11.752688172043,-3.05397727272727,0,0,0,0,0,0,0,0,0,0,0,0,-4.38235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.08928571428571,0,0,0,0,0,0,0,0,0,0,0,28.3825757575758,10,36.9777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48412698412698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.828571428571429,0,0,0,12.5833333333333,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2619047619048,0,0,0,0,0,0,0,0,0,10.0428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,15.0047619047619,0,0,0,0,0,0,0,3.16071428571429,-0.545454545454545,0,0,0,0,0,0,0,0,0,0,0,0,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9444444444444,0,0,0,0,0,0,0,0,0,0,0,10,26.6952380952381,-6.09722222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494505494505494,0,0,0,9.33333333333333,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.1111111111111,0,0,0,0,0,0,0,0,0,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.83333333333333,6.65808823529412,0,0,0,0,0,0,0,34.3777777777778,-14.2916666666667,0,0,0,0,0,0,0,0,0,0,0,0,-8.22727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.76190476190476,0,0,0,0,0,0,0,0,0,0,0,36.9777777777778,-6.09722222222222,98.5588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.8021978021978,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.80714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.90769230769231,3.66896551724138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.36096256684492,4.24841437632135,0,0,0,0,2.67032967032967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9214285714286,4.23653846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.6360294117647,0,0,0,0,0,0,0,0,0,0,0,0,1.54032258064516,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4334038054968,-7.03333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.33333333333333,0,0,0,0,0,0,8.94545454545455,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93421052631579,12.8272058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15909090909091,-1.93873517786561,0,0,0,0,12.6607142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80952380952381,6.81666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2628205128205,0,0,0,0,0,0,0,0,0,0,0,0,12.4708333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.03333333333333,39.6358695652174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.5,0,0,0,0,0,0,15.4444444444444,0,0,0,0,0
