"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Batting_Order_Projected","Batting_Order_Confirmed","Actual_fpts"
"OF","Mark Canha",2800,"WAS@OAK 04:05PM ET",5,"OAK","WAS",5.84,7,1.84,NA,"2","8",0
"C","Devin Mesoraco",2800,"ATL@CIN 04:10PM ET",5.364,"CIN","ATL",5.21,6.9,1.9,NA,"x","8",11
"2B/OF","Jace Peterson",2800,"ATL@CIN 04:10PM ET",3.429,"ATL","CIN",NA,0,NA,NA,"x","x",NA
"2B/OF","Aaron Hill",2800,"SF@PHI 04:05PM ET",2.688,"SF","PHI",NA,0,1.56,NA,"x","x",NA
"OF","Ichiro Suzuki",2800,"ARI@MIA 04:10PM ET",1.667,"MIA","ARI",NA,0,1.45,NA,"x","x",NA
"C","Chris Iannetta",2800,"ARI@MIA 04:10PM ET",6.444,"ARI","MIA",NA,NA,NA,NA,"7","x",NA
"1B/OF","Tyler Moore",2800,"ARI@MIA 04:10PM ET",1.696,"MIA","ARI",5.18,0,1.5,NA,"x","x",NA
"C","Tomas Telis",2800,"ARI@MIA 04:10PM ET",0,"MIA","ARI",NA,0,NA,NA,"x","x",NA
"3B/OF","Chase d'Arnaud",2800,"COL@SD 04:10PM ET",3.524,"SD","COL",4.78,5.3,1.64,NA,"8","8",5
"3B/OF","Cory Spangenberg",2800,"COL@SD 04:10PM ET",4.781,"SD","COL",6.31,5.7,6.75,NA,"x","7",3
"SS","Jose Iglesias",2700,"CWS@DET 04:10PM ET",6.116,"DET","CWS",5.68,6.1,6.05,NA,"9","9",21
"C","James McCann",2700,"CWS@DET 04:10PM ET",6.333,"DET","CWS",NA,0,NA,NA,"x","x",NA
"SS","Alcides Escobar",2700,"CLE@KC 02:15PM ET",3.811,"KC","CLE",5.04,6.1,6.19,NA,"1","1",2
"3B/OF","Yandy Diaz",2700,"CLE@KC 02:15PM ET",4.278,"CLE","KC",NA,0,NA,NA,"x","x",NA
"3B","Jhonny Peralta",2700,"STL@CHC 02:20PM ET",2.158,"STL","CHC",6.25,6.7,5.98,NA,"6","6",3
"2B","Kolten Wong",2700,"STL@CHC 02:20PM ET",6.595,"STL","CHC",NA,0,NA,NA,"x","x",NA
"2B/3B","Tommy La Stella",2700,"STL@CHC 02:20PM ET",3.412,"CHC","STL",NA,0,NA,NA,"x","x",NA
"3B","Trevor Plouffe",2700,"WAS@OAK 04:05PM ET",5.115,"OAK","WAS",NA,NA,NA,NA,"8","x",NA
"OF","Matt Joyce",2700,"WAS@OAK 04:05PM ET",5.521,"OAK","WAS",6.47,7.8,6.23,NA,"1","1",4
"C","Josh Phegley",2700,"WAS@OAK 04:05PM ET",3.667,"OAK","WAS",NA,4.9,5.96,NA,"x","9",7
"OF","Patrick Kivlehan",2700,"ATL@CIN 04:10PM ET",2.583,"CIN","ATL",NA,0,1.87,NA,"x","x",NA
"SS","Dansby Swanson",2700,"ATL@CIN 04:10PM ET",5.51,"ATL","CIN",6.07,6.4,5.92,NA,"8","8",7
"OF","Gorkys Hernandez",2700,"SF@PHI 04:05PM ET",3.043,"SF","PHI",NA,NA,NA,NA,"8","x",NA
"3B","Conor Gillaspie",2700,"SF@PHI 04:05PM ET",1.692,"SF","PHI",NA,0,NA,NA,"x","x",NA
"3B","Maikel Franco",2700,"SF@PHI 04:05PM ET",6.063,"PHI","SF",6.02,6.7,6,NA,"6","6",10
"SS","Orlando Calixte",2700,"SF@PHI 04:05PM ET",6.333,"SF","PHI",NA,6.8,6.02,NA,"x","7",5
"2B/SS","Christian Colon",2700,"ARI@MIA 04:10PM ET",2,"MIA","ARI",NA,0,1.47,NA,"x","x",NA
"2B/OF","Steve Lombardozzi",2700,"ARI@MIA 04:10PM ET",0,"MIA","ARI",NA,0,NA,NA,"x","x",NA
"SS","Adeiny Hechavarria",2700,"ARI@MIA 04:10PM ET",5,"MIA","ARI",NA,0,NA,NA,"x","x",NA
"C","Christian Bethancourt",2700,"COL@SD 04:10PM ET",0.375,"SD","COL",NA,0,NA,NA,"x","x",NA
"OF","Alex Presley",2600,"CWS@DET 04:10PM ET",6.75,"DET","CWS",4.32,6.1,6.61,NA,"8","8",29
"1B/C","John Hicks",2600,"CWS@DET 04:10PM ET",8.538,"DET","CWS",5.29,0,1.86,NA,"x","x",NA
"OF","JaCoby Jones",2600,"CWS@DET 04:10PM ET",3.238,"DET","CWS",5.55,0,1.74,NA,"x","x",NA
"OF","Mikie Mahtook",2600,"CWS@DET 04:10PM ET",4.077,"DET","CWS",NA,0,1.77,NA,"x","x",NA
"OF","Tyler Collins",2600,"CWS@DET 04:10PM ET",5.225,"DET","CWS",NA,0,NA,NA,"x","x",NA
"C","Drew Butera",2600,"CLE@KC 02:15PM ET",3.684,"KC","CLE",NA,0,1.35,NA,"x","x",NA
"1B","Ryan O'Hearn",2600,"CLE@KC 02:15PM ET",0,"KC","CLE",NA,0,NA,NA,"x","x",NA
"OF","Harrison Bader",2600,"STL@CHC 02:20PM ET",0,"STL","CHC",NA,0,NA,NA,"x","x",NA
"OF","Jake Smolinski",2600,"WAS@OAK 04:05PM ET",0,"OAK","WAS",NA,0,NA,NA,"x","x",NA
"OF","Ryan LaMarre",2600,"WAS@OAK 04:05PM ET",0.667,"OAK","WAS",NA,0,NA,NA,"x","x",NA
"C","Tucker Barnhart",2600,"ATL@CIN 04:10PM ET",4.703,"CIN","ATL",NA,NA,NA,NA,"8","x",NA
"SS","Freddy Galvis",2600,"SF@PHI 04:05PM ET",6.115,"PHI","SF",5.41,5.3,5.23,NA,"8","8",10
"1B/OF","Brock Stassi",2600,"SF@PHI 04:05PM ET",2.714,"PHI","SF",NA,0,1.66,NA,"x","x",NA
"C","AJ Ellis",2600,"ARI@MIA 04:10PM ET",3.583,"MIA","ARI",NA,0,1.34,NA,"x","x",NA
"3B/OF","Daniel Descalso",2600,"ARI@MIA 04:10PM ET",3.844,"ARI","MIA",4.97,0,1.49,NA,"x","x",NA
"OF","Jacob May",2500,"CWS@DET 04:10PM ET",1.6,"CWS","DET",NA,0,NA,NA,"x","x",NA
"OF","Terrance Gore",2500,"CLE@KC 02:15PM ET",0,"KC","CLE",NA,0,NA,NA,"x","x",NA
"1B/OF","Jose Martinez",2500,"STL@CHC 02:20PM ET",4.261,"STL","CHC",6.31,6.7,6.91,NA,"x","4",7
"3B/SS","Stephen Drew",2500,"WAS@OAK 04:05PM ET",3.556,"WAS","OAK",NA,6.8,NA,NA,"x","7",2
"SS","Wilmer Difo",2500,"WAS@OAK 04:05PM ET",3.212,"WAS","OAK",NA,0,1.75,NA,"x","x",NA
"C","Bruce Maxwell",2500,"WAS@OAK 04:05PM ET",2.444,"OAK","WAS",NA,0,NA,NA,"x","x",NA
"2B/OF","Mike Freeman",2500,"LAD@MIL 04:10PM ET",1.813,"LAD","MIL",NA,0,NA,NA,"x","x",NA
"1B/OF","Michael Morse",2500,"SF@PHI 04:05PM ET",1.833,"SF","PHI",NA,0,NA,NA,"x","x",NA
"2B/3B","Andres Blanco",2500,"SF@PHI 04:05PM ET",2.069,"PHI","SF",5.39,0,1.48,NA,"x","x",NA
"OF","Justin Ruggiano",2500,"SF@PHI 04:05PM ET",4,"SF","PHI",NA,0,NA,NA,"x","x",NA
"OF","Odubel Herrera",2500,"SF@PHI 04:05PM ET",5.5,"PHI","SF",5.46,6.7,7.23,NA,"2","2",16
"C","Cameron Rupp",2500,"SF@PHI 04:05PM ET",5.971,"PHI","SF",NA,NA,NA,NA,"7","x",NA
"2B/OF","Mike Aviles",2500,"ARI@MIA 04:10PM ET",1.333,"MIA","ARI",NA,0,NA,NA,"x","x",NA
"C","Ryan Hanigan",2500,"COL@SD 04:10PM ET",4.5,"COL","SD",5.48,0,1.25,NA,"x","x",NA
"2B/SS","Cristhian Adames",2500,"COL@SD 04:10PM ET",0.333,"COL","SD",NA,0,NA,NA,"x","x",NA
"OF/SS","Allen Cordoba",2500,"COL@SD 04:10PM ET",4.302,"SD","COL",6.76,6.7,7.39,NA,"1","1",0
"OF","Jim Adduci",2400,"CWS@DET 04:10PM ET",7.5,"DET","CWS",NA,0,NA,NA,"x","x",NA
"C","Omar Narvaez",2400,"CWS@DET 04:10PM ET",4,"CWS","DET",5.42,5.1,5.67,NA,"8","8",9
"1B","Cody Asche",2400,"CWS@DET 04:10PM ET",2.895,"CWS","DET",NA,0,NA,NA,"x","x",NA
"OF","Willy Garcia",2400,"CWS@DET 04:10PM ET",4.471,"CWS","DET",NA,0,1.76,NA,"x","x",NA
"3B/SS","Greg Garcia",2400,"STL@CHC 02:20PM ET",2.927,"STL","CHC",NA,0,1.53,NA,"x","x",NA
"OF","Chris Heisey",2400,"WAS@OAK 04:05PM ET",1.69,"WAS","OAK",NA,0,NA,NA,"x","x",NA
"C","Anthony Recker",2400,"ATL@CIN 04:10PM ET",0.833,"ATL","CIN",NA,0,NA,NA,"x","x",NA
"C","Tim Federowicz",2400,"SF@PHI 04:05PM ET",1,"SF","PHI",NA,0,NA,NA,"x","x",NA
"OF","Jabari Blash",2400,"COL@SD 04:10PM ET",3.286,"SD","COL",NA,0,NA,NA,"x","x",NA
"OF","Franchy Cordero",2400,"COL@SD 04:10PM ET",7.833,"SD","COL",5.9,6,1.62,NA,"6","5",2
"C","Geovany Soto",2300,"CWS@DET 04:10PM ET",5.533,"CWS","DET",NA,0,NA,NA,"x","x",NA
"C","Roberto Perez",2300,"CLE@KC 02:15PM ET",3,"CLE","KC",NA,0,1.52,NA,"x","x",NA
"OF","Daniel Robertson",2300,"CLE@KC 02:15PM ET",3.538,"CLE","KC",5.25,5,5.33,NA,"x","8",5
"2B","Raul Mondesi",2300,"CLE@KC 02:15PM ET",4.133,"KC","CLE",NA,0,NA,NA,"x","x",NA
"OF","Magneuris Sierra",2300,"STL@CHC 02:20PM ET",8.625,"STL","CHC",NA,0,1.43,NA,"x","x",NA
"OF","Brett Eibner",2300,"LAD@MIL 04:10PM ET",3.733,"LAD","MIL",NA,0,1.64,NA,"x","x",NA
"OF","Emilio Bonifacio",2300,"ATL@CIN 04:10PM ET",0.895,"ATL","CIN",NA,0,NA,NA,"x","x",NA
"3B/SS","Miguel Rojas",2300,"ARI@MIA 04:10PM ET",5.333,"MIA","ARI",NA,0,NA,NA,"x","x",NA
"SS","Erick Aybar",2300,"COL@SD 04:10PM ET",4.755,"SD","COL",5.23,0,5.22,NA,"x","x",NA
"C","Hector Sanchez",2300,"COL@SD 04:10PM ET",1.389,"SD","COL",NA,0,NA,NA,"x","x",NA
"C","Kevan Smith",2200,"CWS@DET 04:10PM ET",4.412,"CWS","DET",5.94,0,1.64,NA,"x","x",NA
"OF","Adam Engel",2200,"CWS@DET 04:10PM ET",4,"CWS","DET",NA,0,1.84,NA,"x","x",NA
"OF","Alex Gordon",2200,"CLE@KC 02:15PM ET",3.979,"KC","CLE",5.13,5.3,5.16,NA,"9","9",9
"C","Carson Kelly",2200,"STL@CHC 02:20PM ET",0,"STL","CHC",NA,0,NA,NA,"x","x",NA
"OF","Eloy Jimenez",2200,"STL@CHC 02:20PM ET",0,"CHC","STL",NA,0,NA,NA,"x","x",NA
"OF","Rafael Bautista",2200,"WAS@OAK 04:05PM ET",1,"WAS","OAK",NA,0,NA,NA,"x","x",NA
"OF","Lane Adams",2200,"ATL@CIN 04:10PM ET",2.556,"ATL","CIN",NA,0,NA,NA,"x","x",NA
"2B/SS","Johan Camargo",2200,"ATL@CIN 04:10PM ET",1.25,"ATL","CIN",NA,0,1.38,NA,"x","x",NA
"OF","Chris Marrero",2200,"SF@PHI 04:05PM ET",2.667,"SF","PHI",NA,0,NA,NA,"x","x",NA
"3B/OF","Ty Kelly",2200,"SF@PHI 04:05PM ET",1.722,"PHI","SF",NA,0,1.5,NA,"x","x",NA
"C","Eric Fryer",2100,"STL@CHC 02:20PM ET",2.294,"STL","CHC",NA,0,1.31,NA,"x","x",NA
"C","Jose Lobaton",2100,"WAS@OAK 04:05PM ET",3.571,"WAS","OAK",NA,5.8,1.52,NA,"x","8",3
"SS","Adam Rosales",2100,"WAS@OAK 04:05PM ET",4.37,"OAK","WAS",NA,NA,NA,NA,"9","x",NA
"C","Stuart Turner",2100,"ATL@CIN 04:10PM ET",2,"CIN","ATL",NA,0,NA,NA,"x","x",NA
"C","Zack Collins",2000,"CWS@DET 04:10PM ET",0,"CWS","DET",NA,0,NA,NA,"x","x",NA
"2B/SS","Grant Green",2000,"WAS@OAK 04:05PM ET",0,"WAS","OAK",NA,0,NA,NA,"x","x",NA
"OF","Jaff Decker",2000,"WAS@OAK 04:05PM ET",4.118,"OAK","WAS",NA,0,NA,NA,"x","x",NA
"OF","Matt Olson",2000,"WAS@OAK 04:05PM ET",0,"OAK","WAS",NA,0,NA,NA,"x","x",NA
"C","Jeff Mathis",2000,"ARI@MIA 04:10PM ET",3.517,"ARI","MIA",NA,3.9,4.52,NA,"x","8",0
"C","Luis Torrens",2000,"COL@SD 04:10PM ET",1.526,"SD","COL",NA,0,1.38,NA,"x","x",NA
