"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Batting_Order_Projected","Batting_Order_Confirmed","Actual_fpts"
"2B/OF","Jace Peterson",3100,"ATL@PHI 07:05PM ET",3.22,"ATL","PHI",NA,0,NA,NA,"x","x",NA
"OF","Scott Schebler",3100,"CIN@MIA 07:10PM ET",7.082,"CIN","MIA",NA,NA,NA,NA,"6","x",NA
"3B/OF","Cory Spangenberg",3100,"PIT@SD 08:40PM ET",6.276,"SD","PIT",6.19,6.8,6.68,NA,"5","5",8
"OF","Alex Gordon",3000,"KC@BOS 07:10PM ET",5.278,"KC","BOS",5.13,7,6.42,NA,"8","9",16
"OF","Jorge Soler",3000,"KC@BOS 07:10PM ET",3.931,"KC","BOS",NA,0,NA,NA,"x","x",NA
"3B","Rafael Devers",3000,"KC@BOS 07:10PM ET",11.5,"BOS","KC",6.04,6.9,1.88,NA,"9","9",8
"1B","Chris Carter",3000,"MIN@OAK 09:05PM ET",5.129,"OAK","MIN",NA,0,NA,NA,"x","x",NA
"OF","Kirk Nieuwenhuis",3000,"CHC@MIL 07:10PM ET",2.2,"MIL","CHC",NA,0,NA,NA,"x","x",NA
"C","Andrew Susac",3000,"CHC@MIL 07:10PM ET",0,"MIL","CHC",NA,0,NA,NA,"x","x",NA
"2B/3B","Tommy La Stella",3000,"CHC@MIL 07:10PM ET",3.5,"CHC","MIL",NA,0,NA,NA,"x","x",NA
"C","Jonathan Lucroy",3000,"BAL@TEX 08:05PM ET",5.539,"TEX","BAL",6.13,7.7,7.99,NA,"x","8",0
"3B/SS","Pete Kozma",3000,"BAL@TEX 08:05PM ET",1.231,"TEX","BAL",NA,0,NA,NA,"x","x",NA
"C","Brett Nicholas",3000,"BAL@TEX 08:05PM ET",0,"TEX","BAL",NA,0,1.86,NA,"x","x",NA
"OF","Jared Hoying",3000,"BAL@TEX 08:05PM ET",4.167,"TEX","BAL",NA,0,NA,NA,"x","x",NA
"OF","Jesse Winker",3000,"CIN@MIA 07:10PM ET",4,"CIN","MIA",NA,0,NA,NA,"x","x",NA
"OF","Travis Jankowski",3000,"PIT@SD 08:40PM ET",3.765,"SD","PIT",NA,0,NA,NA,"x","x",NA
"OF","Ryan Raburn",3000,"COL@WAS 07:05PM ET",4.269,"WAS","COL",NA,0,NA,NA,"x","x",NA
"OF","Stephen Cardullo",3000,"COL@WAS 07:05PM ET",2,"COL","WAS",NA,0,NA,NA,"x","x",NA
"OF","Raimel Tapia",3000,"COL@WAS 07:05PM ET",5.625,"COL","WAS",NA,0,NA,NA,"x","x",NA
"C","Tom Murphy",3000,"COL@WAS 07:05PM ET",1.625,"COL","WAS",NA,0,NA,NA,"x","x",NA
"3B","Giovanny Urshela",2900,"CLE@CWS 07:10PM ET",3.5,"CLE","CWS",NA,NA,NA,NA,"9","x",NA
"SS","Tim Anderson",2900,"CLE@CWS 07:10PM ET",5.966,"CWS","CLE",NA,4.8,5.6,NA,"7","8",7
"2B/OF","Brock Holt",2900,"KC@BOS 07:10PM ET",3.417,"BOS","KC",NA,NA,NA,NA,"1","x",NA
"OF","Steve Selsky",2900,"KC@BOS 07:10PM ET",0.625,"BOS","KC",NA,0,NA,NA,"x","x",NA
"3B/SS","Marco Hernandez",2900,"KC@BOS 07:10PM ET",3.619,"BOS","KC",NA,0,NA,NA,"x","x",NA
"1B","Ryan O'Hearn",2900,"KC@BOS 07:10PM ET",0,"KC","BOS",NA,0,NA,NA,"x","x",NA
"OF","Socrates Brito",2900,"ARI@STL 07:15PM ET",0,"ARI","STL",NA,0,NA,NA,"x","x",NA
"2B","Jed Lowrie",2900,"MIN@OAK 09:05PM ET",6.959,"OAK","MIN",7.03,6.7,7.17,NA,"5","5",5
"C","Jason Castro",2900,"MIN@OAK 09:05PM ET",5.662,"MIN","OAK",5.26,6.2,5.98,NA,"9","9",7
"3B/SS","Ruben Tejada",2900,"BAL@TEX 08:05PM ET",4.143,"BAL","TEX",4.8,5.8,5.71,NA,"9","9",2
"2B","Johnny Giavotella",2900,"BAL@TEX 08:05PM ET",1.143,"BAL","TEX",NA,0,1.84,NA,"x","x",NA
"1B/OF","Ryan Rua",2900,"BAL@TEX 08:05PM ET",3.8,"TEX","BAL",NA,0,NA,NA,"x","x",NA
"OF","Anthony Santander",2900,"BAL@TEX 08:05PM ET",0,"BAL","TEX",NA,0,NA,NA,"x","x",NA
"2B","Andy Ibanez",2900,"BAL@TEX 08:05PM ET",0,"TEX","BAL",NA,0,NA,NA,"x","x",NA
"OF","Ichiro Suzuki",2900,"CIN@MIA 07:10PM ET",2.094,"MIA","CIN",NA,0,1.69,NA,"x","x",NA
"OF","Destin Hood",2900,"CIN@MIA 07:10PM ET",0,"MIA","CIN",NA,0,NA,NA,"x","x",NA
"OF","Matt Szczur",2900,"PIT@SD 08:40PM ET",3.307,"SD","PIT",NA,0,1.65,NA,"x","x",NA
"OF","Jabari Blash",2900,"PIT@SD 08:40PM ET",5.786,"SD","PIT",5.62,5.3,1.81,NA,"6","7",0
"OF","Danny Ortiz",2900,"PIT@SD 08:40PM ET",0.778,"PIT","SD",NA,0,NA,NA,"x","x",NA
"C","Hector Sanchez",2900,"PIT@SD 08:40PM ET",4.41,"SD","PIT",5.84,7.7,6.68,NA,"x","4",7
"SS","Kevin Newman",2900,"PIT@SD 08:40PM ET",0,"PIT","SD",NA,0,NA,NA,"x","x",NA
"C","Dustin Garneau",2900,"COL@WAS 07:05PM ET",4.318,"COL","WAS",NA,0,NA,NA,"x","x",NA
"OF","Jordan Patterson",2900,"COL@WAS 07:05PM ET",0,"COL","WAS",NA,0,NA,NA,"x","x",NA
"OF","Charlie Tilson",2800,"CLE@CWS 07:10PM ET",0,"CWS","CLE",NA,0,NA,NA,"x","x",NA
"3B/OF","Yandy Diaz",2800,"CLE@CWS 07:10PM ET",4.278,"CLE","CWS",NA,0,NA,NA,"x","x",NA
"OF","Terrance Gore",2800,"KC@BOS 07:10PM ET",0,"KC","BOS",NA,0,NA,NA,"x","x",NA
"OF","Robbie Grossman",2800,"MIN@OAK 09:05PM ET",6.561,"MIN","OAK",6.83,6.7,7.2,NA,"6","7",3
"C","Josh Phegley",2800,"MIN@OAK 09:05PM ET",3.521,"OAK","MIN",NA,NA,NA,NA,"8","x",NA
"OF","Mark Canha",2800,"MIN@OAK 09:05PM ET",4.4,"OAK","MIN",NA,0,NA,NA,"x","x",NA
"2B","Joey Wendle",2800,"MIN@OAK 09:05PM ET",0,"OAK","MIN",NA,0,NA,NA,"x","x",NA
"3B","Matt Chapman",2800,"MIN@OAK 09:05PM ET",6.208,"OAK","MIN",6.18,6.6,6.76,NA,"7","7",14
"C","Jacob Nottingham",2800,"CHC@MIL 07:10PM ET",0,"MIL","CHC",NA,0,NA,NA,"x","x",NA
"3B/SS","Paul Janish",2800,"BAL@TEX 08:05PM ET",1,"BAL","TEX",NA,0,NA,NA,"x","x",NA
"OF","Craig Gentry",2800,"BAL@TEX 08:05PM ET",2.167,"BAL","TEX",NA,0,NA,NA,"x","x",NA
"C","Francisco Pena",2800,"BAL@TEX 08:05PM ET",7.8,"BAL","TEX",NA,0,NA,NA,"x","x",NA
"2B/SS","Ryan Flaherty",2800,"BAL@TEX 08:05PM ET",3.462,"BAL","TEX",NA,0,NA,NA,"x","x",NA
"OF","Hyun Soo Kim",2800,"BAL@TEX 08:05PM ET",3.071,"BAL","TEX",NA,0,1.89,NA,"x","x",NA
"1B","David Washington",2800,"BAL@TEX 08:05PM ET",0,"BAL","TEX",NA,0,NA,NA,"x","x",NA
"3B/SS","Luis Sardinas",2800,"BAL@TEX 08:05PM ET",1.5,"BAL","TEX",NA,0,NA,NA,"x","x",NA
"OF","Joey Rickard",2800,"BAL@TEX 08:05PM ET",3.907,"BAL","TEX",5.12,0,1.85,NA,"x","x",NA
"2B","Micah Johnson",2800,"ATL@PHI 07:05PM ET",0,"ATL","PHI",NA,0,NA,NA,"x","x",NA
"2B","Scott Kingery",2800,"ATL@PHI 07:05PM ET",0,"PHI","ATL",NA,0,NA,NA,"x","x",NA
"C","AJ Ellis",2800,"CIN@MIA 07:10PM ET",4.556,"MIA","CIN",NA,0,1.6,NA,"x","x",NA
"C","Tucker Barnhart",2800,"CIN@MIA 07:10PM ET",4.792,"CIN","MIA",NA,NA,NA,NA,"8","x",NA
"C","Tomas Telis",2800,"CIN@MIA 07:10PM ET",3,"MIA","CIN",NA,5.1,1.69,NA,"x","7",0
"SS","Chase d'Arnaud",2800,"PIT@SD 08:40PM ET",2.914,"SD","PIT",NA,0,NA,NA,"x","x",NA
"C","Roberto Perez",2700,"CLE@CWS 07:10PM ET",4.366,"CLE","CWS",NA,NA,NA,NA,"8","x",NA
"SS","Alcides Escobar",2700,"KC@BOS 07:10PM ET",5.24,"KC","BOS",5.56,6,6.07,NA,"6","8",8
"3B","Deven Marrero",2700,"KC@BOS 07:10PM ET",4.78,"BOS","KC",NA,0,1.57,NA,"x","x",NA
"2B/3B","Josh Rutledge",2700,"KC@BOS 07:10PM ET",3.744,"BOS","KC",NA,0,NA,NA,"x","x",NA
"1B","Sam Travis",2700,"KC@BOS 07:10PM ET",4.833,"BOS","KC",NA,0,NA,NA,"x","x",NA
"1B/OF","Jose Martinez",2700,"ARI@STL 07:15PM ET",5.018,"STL","ARI",5.08,0,1.86,NA,"x","x",NA
"OF","Harrison Bader",2700,"ARI@STL 07:15PM ET",6.667,"STL","ARI",4.93,5.8,7.08,NA,"5","8",2
"OF","Lewis Brinson",2700,"CHC@MIL 07:10PM ET",3.688,"MIL","CHC",4.67,5.8,1.86,NA,"7","7",2
"OF","Corey Ray",2700,"CHC@MIL 07:10PM ET",0,"MIL","CHC",NA,0,NA,NA,"x","x",NA
"2B/SS","Hanser Alberto",2700,"BAL@TEX 08:05PM ET",0,"TEX","BAL",NA,0,1.4,NA,"x","x",NA
"1B/OF","Brock Stassi",2700,"ATL@PHI 07:05PM ET",2.196,"PHI","ATL",NA,0,NA,NA,"x","x",NA
"3B","Rio Ruiz",2700,"ATL@PHI 07:05PM ET",4.129,"ATL","PHI",NA,0,NA,NA,"x","x",NA
"2B/SS","Travis Demeritte",2700,"ATL@PHI 07:05PM ET",0,"ATL","PHI",NA,0,NA,NA,"x","x",NA
"2B/3B","Christian Colon",2700,"CIN@MIA 07:10PM ET",1.833,"MIA","CIN",NA,0,NA,NA,"x","x",NA
"1B/OF","Tyler Moore",2700,"CIN@MIA 07:10PM ET",3.579,"MIA","CIN",NA,NA,NA,NA,"7","x",NA
"2B/OF","Steve Lombardozzi",2700,"CIN@MIA 07:10PM ET",0,"MIA","CIN",NA,0,NA,NA,"x","x",NA
"C","Christian Bethancourt",2700,"PIT@SD 08:40PM ET",0.375,"SD","PIT",NA,0,NA,NA,"x","x",NA
"C","Austin Hedges",2700,"PIT@SD 08:40PM ET",5.388,"SD","PIT",NA,0,NA,NA,"x","x",NA
"OF","Franchy Cordero",2700,"PIT@SD 08:40PM ET",5.667,"SD","PIT",NA,0,NA,NA,"x","x",NA
"2B","Luis Urias",2700,"PIT@SD 08:40PM ET",0,"SD","PIT",NA,0,NA,NA,"x","x",NA
"C","Jose Lobaton",2700,"COL@WAS 07:05PM ET",4.467,"WAS","COL",NA,NA,NA,NA,"8","x",NA
"C","Matt Wieters",2700,"COL@WAS 07:05PM ET",5.875,"WAS","COL",6.08,5.9,6.62,NA,"x","8",5
"2B/SS","Adrian Sanchez",2700,"COL@WAS 07:05PM ET",1,"WAS","COL",NA,0,1.6,NA,"x","x",NA
"2B/SS","Tyler Saladino",2600,"CLE@CWS 07:10PM ET",4.838,"CWS","CLE",4.18,0,1.58,NA,"x","x",NA
"OF","Willy Garcia",2600,"CLE@CWS 07:10PM ET",4.778,"CWS","CLE",NA,0,1.54,NA,"x","x",NA
"OF","Adam Engel",2600,"CLE@CWS 07:10PM ET",5.865,"CWS","CLE",3.98,4.8,5.57,NA,"9","9",6
"C","Jeff Mathis",2600,"ARI@STL 07:15PM ET",4.313,"ARI","STL",7.06,4,5.17,NA,"x","8",10
"OF","Jake Smolinski",2600,"MIN@OAK 09:05PM ET",0,"OAK","MIN",NA,0,NA,NA,"x","x",NA
"OF","Ryan LaMarre",2600,"MIN@OAK 09:05PM ET",0.667,"OAK","MIN",NA,0,NA,NA,"x","x",NA
"OF","Drew Stubbs",2600,"BAL@TEX 08:05PM ET",1,"TEX","BAL",NA,0,NA,NA,"x","x",NA
"OF","Cameron Perkins",2600,"ATL@PHI 07:05PM ET",2.96,"PHI","ATL",NA,NA,NA,NA,NA,NA,NA
"SS","Erick Aybar",2600,"PIT@SD 08:40PM ET",5.048,"SD","PIT",NA,0,NA,NA,"x","x",NA
"C","Francisco Cervelli",2600,"PIT@SD 08:40PM ET",6.056,"PIT","SD",5.49,6.4,6.88,NA,"6","7",0
"C","Elias Diaz",2600,"PIT@SD 08:40PM ET",4.767,"PIT","SD",NA,0,NA,NA,"x","x",NA
"2B","Phil Gosselin",2600,"PIT@SD 08:40PM ET",1.214,"PIT","SD",NA,0,NA,NA,"x","x",NA
"2B","Chris Bostick",2600,"PIT@SD 08:40PM ET",0.667,"PIT","SD",NA,0,NA,NA,"x","x",NA
"2B/SS","Alexi Amarista",2600,"COL@WAS 07:05PM ET",3.27,"COL","WAS",NA,0,1.67,NA,"x","x",NA
"OF","Leury Garcia",2500,"CLE@CWS 07:10PM ET",6.754,"CWS","CLE",NA,0,1.74,NA,"x","x",NA
"OF","Tyler Naquin",2500,"CLE@CWS 07:10PM ET",2.778,"CLE","CWS",NA,0,NA,NA,"x","x",NA
"2B","Yolmer Sanchez",2500,"CLE@CWS 07:10PM ET",5.776,"CWS","CLE",4.17,6,6.7,NA,"2","2",3
"OF","Jacob May",2500,"CLE@CWS 07:10PM ET",1.6,"CWS","CLE",NA,0,NA,NA,"x","x",NA
"2B","Raul Mondesi",2500,"KC@BOS 07:10PM ET",4.133,"KC","BOS",NA,0,NA,NA,"x","x",NA
"1B","Christian Walker",2500,"ARI@STL 07:15PM ET",0,"ARI","STL",NA,0,NA,NA,"x","x",NA
"SS","Adam Rosales",2500,"MIN@OAK 09:05PM ET",4.319,"OAK","MIN",5.09,0,1.66,NA,"x","x",NA
"2B/SS","Ehire Adrianza",2500,"MIN@OAK 09:05PM ET",4.829,"MIN","OAK",NA,NA,NA,NA,"8","x",NA
"C","Bruce Maxwell",2500,"MIN@OAK 09:05PM ET",4.588,"OAK","MIN",5.91,0,6.16,NA,"x","x",NA
"2B/SS","Yadiel Rivera",2500,"CHC@MIL 07:10PM ET",0,"MIL","CHC",NA,0,NA,NA,"x","x",NA
"OF","Michael Reed",2500,"CHC@MIL 07:10PM ET",0,"MIL","CHC",NA,0,NA,NA,"x","x",NA
"OF","Brett Phillips",2500,"CHC@MIL 07:10PM ET",4.467,"MIL","CHC",5.41,0,NA,NA,"x","x",NA
"OF","Roman Quinn",2500,"ATL@PHI 07:05PM ET",0,"PHI","ATL",NA,0,NA,NA,"x","x",NA
"SS","Dansby Swanson",2500,"ATL@PHI 07:05PM ET",5.221,"ATL","PHI",NA,0,6.73,NA,"x","x",NA
"1B","Rhys Hoskins",2500,"ATL@PHI 07:05PM ET",0,"PHI","ATL",NA,0,NA,NA,"x","x",NA
"2B/OF","Mike Aviles",2500,"CIN@MIA 07:10PM ET",3.333,"MIA","CIN",NA,0,5.41,NA,"x","x",NA
"C","Devin Mesoraco",2500,"CIN@MIA 07:10PM ET",5.25,"CIN","MIA",4.75,6.5,7.14,NA,"x","7",0
"3B/SS","Miguel Rojas",2500,"CIN@MIA 07:10PM ET",5.2,"MIA","CIN",4.86,5.7,1.58,NA,"8","8",3
"SS","JT Riddle",2500,"CIN@MIA 07:10PM ET",4.914,"MIA","CIN",NA,0,NA,NA,"x","x",NA
"OF","Patrick Kivlehan",2500,"CIN@MIA 07:10PM ET",2.826,"CIN","MIA",4.17,6.5,6.7,NA,"x","5",9
"OF","Phillip Ervin",2500,"CIN@MIA 07:10PM ET",0.667,"CIN","MIA",NA,0,NA,NA,"x","x",NA
"1B/OF","John Jaso",2500,"PIT@SD 08:40PM ET",4.179,"PIT","SD",NA,NA,NA,NA,"5","x",NA
"C","Ryan Hanigan",2500,"COL@WAS 07:05PM ET",5,"COL","WAS",NA,0,1.47,NA,"x","x",NA
"OF","Chris Heisey",2500,"COL@WAS 07:05PM ET",2.231,"WAS","COL",NA,0,NA,NA,"x","x",NA
"2B/SS","Cristhian Adames",2500,"COL@WAS 07:05PM ET",0.333,"COL","WAS",NA,0,NA,NA,"x","x",NA
"2B/3B","Michael Martinez",2400,"CLE@CWS 07:10PM ET",1.214,"CLE","CWS",NA,0,NA,NA,"x","x",NA
"OF","Daniel Robertson",2400,"CLE@CWS 07:10PM ET",3.75,"CLE","CWS",NA,0,NA,NA,"x","x",NA
"C","Omar Narvaez",2400,"CLE@CWS 07:10PM ET",4.088,"CWS","CLE",3.9,4.1,5.27,NA,"8","6",0
"1B","Cody Asche",2400,"CLE@CWS 07:10PM ET",2.895,"CWS","CLE",NA,0,NA,NA,"x","x",NA
"C","Drew Butera",2400,"KC@BOS 07:10PM ET",3.439,"KC","BOS",NA,NA,NA,NA,"9","x",NA
"C","Christian Vazquez",2400,"KC@BOS 07:10PM ET",4.881,"BOS","KC",5.4,5.2,6.8,NA,"x","8",22
"1B","Luke Voit",2400,"ARI@STL 07:15PM ET",5,"STL","ARI",6.46,0,1.81,NA,"x","x",NA
"2B/3B","Greg Garcia",2400,"ARI@STL 07:15PM ET",2.875,"STL","ARI",NA,NA,NA,NA,"8","x",NA
"SS","Jack Reinheimer",2400,"ARI@STL 07:15PM ET",0,"ARI","STL",NA,0,NA,NA,"x","x",NA
"OF","Magneuris Sierra",2400,"ARI@STL 07:15PM ET",8.154,"STL","ARI",NA,0,NA,NA,"x","x",NA
"C","Chris Gimenez",2400,"MIN@OAK 09:05PM ET",4.682,"MIN","OAK",4.96,0,1.6,NA,"x","x",NA
"OF","Jaycob Brugman",2400,"MIN@OAK 09:05PM ET",4.763,"OAK","MIN",5.13,4.7,1.67,NA,"x","9",3
"1B/OF","Matt Olson",2400,"MIN@OAK 09:05PM ET",6,"OAK","MIN",NA,0,NA,NA,"x","x",NA
"C","Jett Bandy",2400,"CHC@MIL 07:10PM ET",5.313,"MIL","CHC",NA,NA,NA,NA,"8","x",NA
"2B/OF","Drew Robinson",2400,"BAL@TEX 08:05PM ET",7.111,"TEX","BAL",NA,0,2.02,NA,"x","x",NA
"2B/SS","Jose Peraza",2400,"CIN@MIA 07:10PM ET",5.646,"CIN","MIA",5.48,7,1.88,NA,"7","8",5
"2B/SS","Gift Ngoepe",2400,"PIT@SD 08:40PM ET",3.321,"PIT","SD",NA,0,NA,NA,"x","x",NA
"C","Tony Wolters",2400,"COL@WAS 07:05PM ET",4.877,"COL","WAS",5.7,5.1,6.18,NA,"8","8",2
"C","Pedro Severino",2400,"COL@WAS 07:05PM ET",2.333,"WAS","COL",NA,0,1.46,NA,"x","x",NA
"C","Geovany Soto",2300,"CLE@CWS 07:10PM ET",5.533,"CWS","CLE",NA,0,NA,NA,"x","x",NA
"C","Kevan Smith",2300,"CLE@CWS 07:10PM ET",4.14,"CWS","CLE",3.32,0,1.38,NA,"x","x",NA
"2B","Ildemaro Vargas",2300,"ARI@STL 07:15PM ET",0,"ARI","STL",NA,0,NA,NA,"x","x",NA
"C","Carson Kelly",2300,"ARI@STL 07:15PM ET",3.25,"STL","ARI",NA,NA,NA,NA,"7","x",NA
"3B/SS","Dawel Lugo",2300,"ARI@STL 07:15PM ET",0,"ARI","STL",NA,0,NA,NA,"x","x",NA
"SS","Domingo Leyba",2300,"ARI@STL 07:15PM ET",0,"ARI","STL",NA,0,NA,NA,"x","x",NA
"OF","Zack Granite",2300,"MIN@OAK 09:05PM ET",5.714,"MIN","OAK",NA,NA,8.87,NA,NA,NA,10
"OF","Ryan Cordell",2300,"CHC@MIL 07:10PM ET",0,"MIL","CHC",NA,0,NA,NA,"x","x",NA
"1B/2B","Sean Rodriguez",2300,"ATL@PHI 07:05PM ET",5.222,"ATL","PHI",4.96,5.8,1.95,NA,"x","7",0
"OF","Ronald Acuna",2300,"ATL@PHI 07:05PM ET",0,"ATL","PHI",NA,0,NA,NA,"x","x",NA
"3B","Nick Senzel",2300,"CIN@MIA 07:10PM ET",0,"CIN","MIA",NA,0,NA,NA,"x","x",NA
"2B/SS","Max Moroff",2300,"PIT@SD 08:40PM ET",2.586,"PIT","SD",NA,0,1.65,NA,"x","x",NA
"OF","Rafael Bautista",2300,"COL@WAS 07:05PM ET",1,"WAS","COL",NA,0,NA,NA,"x","x",NA
"OF","Mike Tauchman",2300,"COL@WAS 07:05PM ET",2,"COL","WAS",NA,0,NA,NA,"x","x",NA
"3B/SS","Tzu-Wei Lin",2200,"KC@BOS 07:10PM ET",4.789,"BOS","KC",NA,0,NA,NA,"x","x",NA
"C","Eric Fryer",2200,"ARI@STL 07:15PM ET",2.371,"STL","ARI",NA,0,NA,NA,"x","x",NA
"3B","Dusty Coleman",2200,"PIT@SD 08:40PM ET",10.667,"SD","PIT",NA,5,1.64,NA,"7","8",0
"C","Jacob Stallings",2200,"PIT@SD 08:40PM ET",6,"PIT","SD",NA,0,NA,NA,"x","x",NA
"SS","Jose Rondon",2200,"PIT@SD 08:40PM ET",0,"SD","PIT",NA,0,NA,NA,"x","x",NA
"OF/SS","Allen Cordoba",2200,"PIT@SD 08:40PM ET",3.263,"SD","PIT",4.66,0,5.53,NA,"x","x",NA
"C","Luis Torrens",2200,"PIT@SD 08:40PM ET",2.535,"SD","PIT",NA,NA,NA,NA,"8","x",NA
"C","John Bormann",2200,"PIT@SD 08:40PM ET",0,"PIT","SD",NA,0,NA,NA,"x","x",NA
"SS","Ramon Torres",2100,"KC@BOS 07:10PM ET",4.4,"KC","BOS",5.54,0,1.69,NA,"x","x",NA
"3B","Hunter Dozier",2100,"KC@BOS 07:10PM ET",0,"KC","BOS",NA,0,NA,NA,"x","x",NA
"SS","Jorge Polanco",2100,"MIN@OAK 09:05PM ET",5.475,"MIN","OAK",5.66,0,6.62,NA,"x","x",NA
"2B/SS","Chad Pinder",2100,"MIN@OAK 09:05PM ET",6.292,"OAK","MIN",NA,0,NA,NA,"x","x",NA
"2B/3B","Andres Blanco",2100,"ATL@PHI 07:05PM ET",1.86,"PHI","ATL",4.57,0,1.6,NA,"x","x",NA
"OF","Emilio Bonifacio",2100,"ATL@PHI 07:05PM ET",0.895,"ATL","PHI",NA,0,NA,NA,"x","x",NA
"2B/OF","Ty Kelly",2100,"ATL@PHI 07:05PM ET",2.065,"PHI","ATL",NA,0,1.67,NA,"x","x",NA
"C","Jorge Alfaro",2100,"ATL@PHI 07:05PM ET",0,"PHI","ATL",NA,0,NA,NA,"x","x",NA
"C","Chris Stewart",2100,"PIT@SD 08:40PM ET",3.036,"PIT","SD",NA,0,1.41,NA,"x","x",NA
"2B/SS","Grant Green",2000,"CLE@CWS 07:10PM ET",0,"CWS","CLE",NA,0,NA,NA,"x","x",NA
"C","Zack Collins",2000,"CLE@CWS 07:10PM ET",0,"CWS","CLE",NA,0,NA,NA,"x","x",NA
"SS","Alex Mejia",2000,"ARI@STL 07:15PM ET",2.4,"STL","ARI",NA,0,NA,NA,"x","x",NA
"C","Anthony Recker",2000,"MIN@OAK 09:05PM ET",0.833,"MIN","OAK",NA,0,NA,NA,"x","x",NA
"OF","Jaff Decker",2000,"MIN@OAK 09:05PM ET",4.118,"OAK","MIN",NA,0,NA,NA,"x","x",NA
"1B/C","Ryan Lavarnway",2000,"MIN@OAK 09:05PM ET",0,"OAK","MIN",NA,3.5,1.5,NA,"x","8",2
"1B/OF","Daniel Palka",2000,"MIN@OAK 09:05PM ET",0,"MIN","OAK",NA,0,NA,NA,"x","x",NA
"3B","Renato Nunez",2000,"MIN@OAK 09:05PM ET",0,"OAK","MIN",NA,0,NA,NA,"x","x",NA
"2B/SS","Franklin Barreto",2000,"MIN@OAK 09:05PM ET",7.364,"OAK","MIN",5.07,0,NA,NA,"x","x",NA
"OF","Lane Adams",2000,"ATL@PHI 07:05PM ET",2.382,"ATL","PHI",NA,0,NA,NA,"x","x",NA
"C","Stuart Turner",2000,"CIN@MIA 07:10PM ET",2.15,"CIN","MIA",NA,0,1.54,NA,"x","x",NA
"OF","Chad Huffman",2000,"COL@WAS 07:05PM ET",2.083,"WAS","COL",NA,0,NA,NA,"x","x",NA
"OF","Andrew Stevenson",2000,"COL@WAS 07:05PM ET",0.75,"WAS","COL",NA,0,1.9,NA,"x","x",NA
